Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,1.0,0.02234509821547,0.11637359177223455,0.05236769030454672,0.028417651446001,0.0,0.109259767862021,0.000616743687476,0.007512877643746945,0.06811806674456568,0.003510694836401,0.13179164800386353,0.09701842917411747,0.284034188993666,0.23841754529835305,0.1393911122361338,0.0,0.0,0.08171846276320768,0.341059259174122,0.27915217168095563,0.10432513001792894,0.002229765639336,0.03765210875918961,0.0667657052220835,0.018122776047366,0.10554946877457794,0.07436250846515391,0.0,0.0,0.08064566654826724,0.145504068422177,0.1885809973354338,0.09277994400560644,0.156415687508288,0.07250993033605488,0.06661411571588517,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.0,0.0,0.08378837920795627,6.15165294171127,6.248761094266184,0.4329474320743254,,0.1213531018581476,2.1780780109223787,,16.0426904746067,2.817758518119116,,24.750585714517875,9.668066397612941
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,2.0,0.030513808231378,0.02587574938301152,0.06374127399732367,0.048153636519294,0.0,0.11897112549734028,0.006127519300013,0.0,0.08341760721671618,0.204188749199423,0.14431551707612716,0.07525694119306027,0.127873281553806,0.18396869234825,0.15393115436849722,0.0,0.0,0.08936910677096632,0.305818917791557,0.16051427755586717,0.11742930625117355,0.0,0.004550886762844383,0.03034215026381152,0.004085012866675,0.048390914968542066,0.056724243292501225,0.0,0.0,0.07149034163219373,0.143656285811416,0.17172896160252438,0.06783357411463482,0.178007530372094,0.025561291456345992,0.061792628211402016,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.0,0.0,0.054635724125371016,6.38740827428966,6.107373877311092,0.36662464811089385,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,3.0,0.010880749861211,0.05370092515045226,0.040011095211853344,0.043064862608581,0.0,0.11471445855777258,0.151986895429753,0.0,0.07052181001649736,0.27763092277447,0.16289106240223117,0.09459953785993602,0.145572979722092,0.3422080493819444,0.19418918615695957,0.0,0.0,0.07325797503507503,0.088878546234731,0.0910534458884623,0.11421483036326163,0.000114534209065,0.0,0.0629482102517585,0.001603478926915,0.0,0.059276126632984136,0.0,0.0,0.06781995613462624,0.221852762959632,0.26028508336976586,0.09873751712004812,0.014545844551303,0.1426699394079191,0.12100589806512019,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.0,0.0,0.050966312969066216,6.51587137051772,6.111406999544746,0.4291442346113392,0.0,0.4633451171439424,2.816230050584657,14.7850107265,13.843271814746592,3.1896306080581796,41.999201244,13.621933768318186,12.295964540790735
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,1.0,0.015471515038467,0.11067378927754445,0.05219393111776308,0.061566400752246,0.0,0.10903568603221511,0.000575386922918,0.0,0.06827852218044839,0.002749070853942,0.11364271462786099,0.09718296283689755,0.186553226786142,0.24705625333038428,0.13923546834081865,0.0,0.0,0.08171846276320768,0.330080298114068,0.21321562223436352,0.10396249180174116,0.001406501367133,0.0338126680381194,0.06685732328160365,0.004539163503021,0.046493787348022675,0.07426416777628045,0.0,0.0,0.08064566654826724,0.108300605269268,0.19639277147951054,0.09262782598617506,0.25221126787914,0.10122223072347619,0.06653568477814023,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.018604177174355,0.03691899380229781,0.085619261857479,6.15471238395538,6.217918142899622,0.4330177111970664,,0.0,2.175344663770302,,19.471311423173116,2.8177449246851993,,23.341180474409203,9.678650936694641
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,2.0,0.015188287053027,0.0,0.06316074649313158,0.106615818921251,0.0,0.11897112549734028,0.003127000275623,0.0,0.0801593669546708,0.132004083063811,0.12641967975271473,0.0754568278956391,0.098202699132074,0.17607080625420943,0.15439548869666797,0.0,0.0,0.08936910677096632,0.471730327294025,0.22985415365657993,0.11702974704606754,7.44523875148398e-05,0.0,0.03044551952895702,0.003052547888108,0.023735744890265652,0.05693427942654251,0.0,0.0,0.07149034163219373,0.164614228795311,0.20291083339112803,0.06806785963500524,0.164390871632766,0.05699038628418477,0.06197395211896414,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.008785381726751,0.001767722582285743,0.05727929452947986,6.97030228354089,6.237347615946597,0.3663348751799864,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,3.0,0.007277852337819,0.0,0.03401161460065296,0.179584198476173,0.0,0.11471445855777258,0.072267796898339,0.0,0.07052181001649736,0.238126221228626,0.12305288339911406,0.09517313839180024,0.170454962648909,0.2198643411255475,0.1948112006860647,0.0,0.0,0.07325797503507503,0.413879971105947,0.26147836451155687,0.11429470294774358,6.38408099808649e-05,0.0,0.05840424789140765,0.007086329907876,0.0,0.05927106050759005,0.0,0.0,0.06781995613462624,0.149387495355224,0.27097723752792197,0.09961221864581668,0.005681832088297,0.17007772220932701,0.1211652478995429,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.015321794395408,0.0,0.05514033164007725,6.83244407654146,6.309219534366447,0.4265542412549785,0.0,0.8728427636122807,2.830883840572877,19.294548446,16.826071830810033,3.1928429991750935,26.309838555,7.067415550199163,10.905172101253966
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,1.0,0.025062017145223,0.12369659449611171,0.052201465346172114,0.011302478320395,0.0,0.10927886210374461,0.000873621512688,0.0,0.06827220989730713,0.001856445714461,0.11139674644135908,0.09725549657318011,0.227742208088729,0.23931916346492516,0.13919260269089118,0.0,0.0,0.08171846276320768,0.186245186236071,0.18080633692779777,0.10416068750288114,0.004695715630695,0.03379516504148772,0.06686000326565764,0.006224553277899,0.04878048714533365,0.07418780938352769,0.0,0.0,0.08064566654826724,0.137649989592828,0.18086666573602533,0.09292098330412497,0.358184820201884,0.13464737839294197,0.06685334744269943,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.001856445714461,0.033788427019548165,0.08568939085478136,6.33180667577359,6.293426166878053,0.43346868291231055,,0.10181250765902666,2.183248448054772,,17.789830137447474,2.852850839149015,,25.86174818785634,9.703671648669847
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,2.0,0.039843753820859,0.031649270271059425,0.06552668343841504,0.042803163072046,0.0,0.11897112549734028,0.004258662093172,0.0,0.0801593669546708,0.20008493766562,0.10108831892579188,0.0759169887979081,0.142629089764526,0.2036483209121821,0.1555556967554975,0.0,0.0,0.08936910677096632,0.261294182665781,0.17051760491086143,0.1182011245330607,0.000144361426887,0.0,0.030559249691246137,0.004330842806615,0.04095598097072303,0.05723719980290129,0.0,0.0,0.07149034163219373,0.181245771456844,0.15868849868548116,0.06846023352682258,0.227802331627957,0.059572409299182845,0.06303611846476202,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.000649626420992,0.0,0.05750254177942261,6.3043914318506,6.343526529431222,0.3692335550259498,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,3.0,0.029813731595751,0.08052084594100409,0.04496840444763748,0.030889715893944,0.0,0.11471445855777258,0.099214718829169,0.0,0.07052181001649736,0.317818862078616,0.10451914504392748,0.0974872846697779,0.147589179568741,0.3181557443501946,0.20350598188447236,0.0,0.0,0.07325797503507503,0.103966982812852,0.259576857386956,0.11953144953394325,0.001882972521837,0.0,0.05840424789140765,0.00264512806639,0.0,0.06107203948609298,0.0,0.0,0.06781995613462624,0.169288196248957,0.23686823620395997,0.10195541169617633,0.014436122667416,0.13189599465390467,0.12298498087649398,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.000313828753639,0.0,0.050966312969066216,6.44211068294111,6.587231164332573,0.435004503369565,0.0,0.28190034206820913,2.851247685754017,12.5757368095,14.122026278412534,3.272203415609087,33.805506735,0.0,12.591995262837484
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,1.0,0.023576676268511,0.1110612925196195,0.052231598083406675,0.049180306605355,0.0,0.10916125626861768,0.000853454344561,0.0,0.06835347725966322,0.002026954068333,0.13419118652159712,0.0972635140324346,0.174851458842031,0.23040857844876417,0.13938477835651764,0.0,0.0,0.08171846276320768,0.332420467206693,0.21777447581292655,0.1040381398230595,0.001120158827237,0.029190703135889135,0.06691223698587273,0.009814724962457,0.0738229485353345,0.07437078356859061,0.0,0.0,0.08064566654826724,0.05531450970689,0.12836118401225932,0.09271240494362863,0.334020694102746,0.07935451321321584,0.06655506896260314,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.001226840620307,0.008767393520231636,0.08577173001835939,6.25087997674101,6.187786725617844,0.4331984949930646,,0.0,2.177147975616829,,18.92339983664441,2.81595303125531,,29.055988610113943,9.672281239680046
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,2.0,0.027457265692311,0.0,0.06357765606626688,0.038399190975665,0.0,0.11897112549734028,0.001885125704248,0.0,0.0801593669546708,0.256868867700609,0.1634655444727939,0.07534024860632356,0.069298860127908,0.17493797557615307,0.15388742031054872,0.0,0.0,0.08936910677096632,0.2896536625571,0.20724298851787398,0.11690781516027479,0.0,0.0,0.030433983372815762,0.001229429807118,0.04184912790278433,0.05686308248642492,0.0,0.0,0.07149034163219373,0.075159142208506,0.12785906695506136,0.06782668498855093,0.113558333184171,0.023943722773007044,0.06180423094357516,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.000491771922847,0.0,0.05737866233163018,6.61066330479828,6.155217989858578,0.3666439756943063,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,3.0,0.009914568703293,0.0,0.03401161460065296,0.025229756131144,0.0,0.11471445855777258,0.061462265335454,0.0,0.07052181001649736,0.214896261487633,0.181779685383413,0.09461689638972622,0.116072999453185,0.2937324200988353,0.19488915435964382,0.0,0.0,0.07325797503507503,0.151821871159774,0.1911918635092025,0.11448237678364898,0.0,0.0,0.05840424789140765,0.005279709350128,0.0,0.059082547530325075,0.0,0.0,0.06781995613462624,0.178421933534462,0.23284954845723757,0.09859679027354572,0.010962449948356,0.07341708193888814,0.12117541729800976,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.000483637497722,0.0,0.050966312969066216,6.28282447963893,6.243896025870006,0.425533314751427,0.0,0.9279089138294697,2.8365292946634346,17.383340461,13.830194288097724,3.2099343915716627,27.0919593945,15.707321215206422,10.754072578197324
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-1Pectin-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-1Pectin-1Xylan,1.0,0.034148420659522,0.11347977983891802,0.05239741793083024,0.269155079441838,0.0,0.10973363801407202,0.000315022330807,0.0,0.06871083040407149,0.056325992748362,0.13335955505648422,0.09769951986984643,0.413498311417786,0.2676161065376452,0.1397082700616608,0.0,0.0,0.08171846276320768,0.179436719627892,0.19472531438531984,0.10463582850710192,0.017137214795922,0.06449623655496749,0.06727517226825418,0.021106496164095,0.08133758707948813,0.07467915400086138,0.0,0.0,0.08064566654826724,0.147493455284022,0.15508894333513232,0.09360149844238698,0.0,0.0,0.06450844493914487,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.038810751155471,0.04894462367669465,0.08612895684070526,6.94919933276139,6.298984438453878,0.43391629199010295,,0.0,2.181468041822434,,18.629076199678632,2.8314321184409534,,37.74262361138281,9.71725062297575
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-1Pectin-1Xylan,2.0,0.0272956976675,0.0,0.06418899366214025,0.196103926275113,0.0,0.11897112549734028,0.004586572149047,0.0,0.0801593669546708,0.364352816815768,0.09792058087935161,0.0758463834501857,0.145763500248986,0.18321103641371903,0.15431633842193584,0.0,0.0,0.08936910677096632,0.339965677096444,0.13967633068061452,0.11748320282909797,0.0,0.0005701309396089453,0.030473148588006652,0.008278203390963,0.04014517395015522,0.057129345418231434,0.0,0.0,0.07149034163219373,0.21433834725791,0.1642153352348842,0.06849204301205687,0.0,0.0,0.058918505232747796,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.033224681177244,0.023157425794627103,0.057584379674701876,7.03633670697127,6.243305862808278,0.36743563210267893,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-1Pectin-1Xylan,3.0,0.017744777628827,0.0,0.03401161460065296,0.152701005324824,0.0,0.11471445855777258,0.049397624209978,0.0,0.07052181001649736,0.267178800459985,0.08453009172123674,0.09604024874790151,0.125508332580108,0.27862612226920713,0.19152758307178275,0.0,0.0,0.07325797503507503,0.162772365600644,0.1538622954633024,0.11570990124771557,0.001822436621339,0.0,0.06273648120144021,0.001582642329058,0.0,0.05910036068090429,0.0,0.0,0.06781995613462624,0.163395830760576,0.23998836016747813,0.09924917591180399,0.0,0.0,0.10945654608250704,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.046088462976494,0.00903274398170147,0.055183339715151526,6.03080855761767,6.312726182708047,0.427374639411803,0.0,1.24729399224189,2.8290076369399264,14.060150815,14.9144906318464,3.1575460131513076,31.198437382,9.487213782111349,10.856761709908902
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-2Pectin,1.0,0.060614343519411,0.12851724775742354,0.052454935333074784,0.091963324308357,0.0,0.1100674707003179,0.001988908146731,0.0,0.0687287297978056,0.028034133877728,0.12836637683887778,0.09779881752543573,0.499215944829402,0.2461191590401035,0.13972191349426832,0.0,0.0,0.08171846276320768,0.197091326349836,0.16721556309250724,0.10496869624867862,0.031633110524193,0.07314037450185626,0.06736392336808868,0.02471928696651,0.08396629872357503,0.07466246578359044,0.0,0.0,0.08064566654826724,0.096225270337066,0.1776215556909184,0.09404436839354113,0.0,0.0,0.06450844493914487,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.007576792939926,0.0471794435081211,0.08624062291666665,6.91412261543611,6.37807417571401,0.43447377524663044,,0.6645325419468359,2.1892866037482284,,16.484051846402178,2.8659045440292927,,39.59855274374274,9.747840754074673
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-2Pectin,2.0,0.029410512032224,0.042539969274605065,0.06589390167603587,0.068450088502044,0.0,0.11897112549734028,0.002616593597173,0.0,0.0801593669546708,0.391337738393183,0.06583436505353062,0.07630659544170776,0.28552269332351,0.18366762834885583,0.15579660026847927,0.0,0.0,0.08936910677096632,0.332202723097075,0.13872209020473222,0.11863395210456928,0.001151301182756,0.0016725448246115283,0.03056930106473294,0.016327544046359,0.06403112188344133,0.057396768474141914,0.0,0.0,0.07149034163219373,0.24648311685369,0.16107655499196025,0.0688627804284402,0.0,0.0,0.058918505232747796,0.0,0.0,0.09487115984554235,0.0,0.0,0.10986790424559124,0.000313991231661,0.01716006901317989,0.057746306792284374,6.90551412854397,6.342922832891409,0.369565468425609,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-4Inulin-2Pectin,3.0,0.033935853648617,0.08819721184522558,0.04499458391815109,0.043170610283085,0.0,0.11471445855777258,0.00465491797835,0.0,0.07052181001649736,0.327571082895828,0.07048996821483589,0.09782044759122555,0.242581290129824,0.24841176494501105,0.1970056899236149,0.0,0.0,0.07325797503507503,0.200236552391284,0.16269639533178293,0.11929508890962723,0.007132535611988,0.0,0.06376861723436307,0.003678886789341,0.0,0.0604446202839603,0.0,0.0,0.06781995613462624,0.292734277380434,0.23977822216375094,0.10233261330534094,0.0,0.0,0.10945654608250704,0.0,0.0,0.09507974489403502,0.0,0.0,0.08934917772347244,0.002177300344712,0.0,0.05523601030868462,6.29651251508735,6.605395915274692,0.4358882538239194,0.0,1.047080678085421,2.8686673836661316,15.0155434795,14.140567683417457,3.340557803506095,20.235897619,0.483783533126319,12.855634260946514
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-RI-5Inulin-1Pectin,1.0,0.018724327589707,0.11588196248653758,0.05249527519571493,0.142504196249951,0.0,0.10995807155934151,0.000681838259569,0.0,0.06884586598683262,0.016678812810999,0.15116070812269586,0.09782149739451682,0.422687271835979,0.2372086380025245,0.14000781778249746,0.0,0.0,0.08171846276320768,0.236178283295373,0.20418377246810474,0.1049076632512025,0.011591250412675,0.0685359593401656,0.06740813791121197,0.024965770119609,0.1090088373993985,0.07488073750792903,0.0,0.0,0.08064566654826724,0.065351574724858,0.12511603213434844,0.09384716855571928,0.0,0.0,0.06450844493914487,0.0,0.0,0.11425194214425981,0.0,0.0,0.10986675315263611,0.001206329228468,0.02215843732276113,0.08639177338606718,6.97208368789736,6.272434902585674,0.43428012936237936,,0.44644355759805765,2.1837234027019377,,17.617621545599118,2.829987031850733,,42.7927877449816,9.727637294873592
