Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,3.0,0.004406924600264,0.0,0.03148951278596334,0.171675636266176,0.2567234248784603,0.15976883403589998,0.086388683708121,0.0,0.07830284337912237,0.256573742535973,0.0,0.04085946010446723,0.150742744414921,0.0,0.2824169106362909,0.176406599439989,0.1294926181826817,0.114226104571767,0.0,0.0,0.10159905165672646,0.0,0.0,0.025803761564164605,0.012507888938985,0.09649587925305782,0.07507797176652539,0.0,0.0,0.06388567346601119,0.084703683125667,0.0,0.10222873467496324,0.004601347744394,0.03155243964326566,0.2046354448075299,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0139336586626,0.0,0.0418024352398231,6.29856601343793,7.575138407720977,0.6241144648606292,0.0,0.678057114681476,3.0822556844709985,9.7468283225,12.133996952019842,4.7097859531920205,48.799194444,10.877111615129902,10.81438673210915
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-4Inulin-2Pectin,1.0,0.096519443615503,0.2378655474143781,0.05278849617263819,0.050975874427972,0.0,0.09730889846762274,0.001316922482531,0.0712719451734589,0.07871206959542518,0.013278968365521,0.0744702564907257,0.06335702826787984,0.688805330133834,0.3101964968611267,0.13795193401863665,0.013608198986154,0.044093829349193835,0.0808722907269169,0.0,0.0,0.09320386245075782,0.0,0.0,0.06456958294025908,0.050811259117656,0.11401541447354359,0.05264979668170576,0.0,0.0,0.07196498736081093,0.046311773969008,0.21211789687663643,0.09145180609694287,0.052347668680609,0.10166159154204621,0.07589265503168365,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.003347177976433,0.0,0.07513735059190911,6.41470449505032,6.441247877387649,0.4645477754939202,,3.0602574251794072,2.34511484446891,,17.157577915907883,3.2938333375427633,,27.386602455884997,11.132397460241782
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-4Inulin-2Pectin,2.0,0.02721202338597,0.05584075981995972,0.04228678140589526,0.040348862261955,0.0,0.10140900067707925,0.004691728169995,0.0,0.08855255925548282,0.30449315823266,0.0,0.06651064344306377,0.048324800150946,0.17885850369198233,0.200443789773771,0.247723247375723,0.10230545944091186,0.027186628846870706,0.0,0.0,0.10282840701182615,0.0,0.0,0.028932614439400112,0.070375922549921,0.1960109341641351,0.06588056864212925,0.0,0.0,0.06326920300205686,0.172186423838808,0.0,0.1319109476353783,0.028619541836968,0.059431610582992185,0.08735312995299277,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.001876691267998,0.0,0.04481207657532279,6.23434499833651,6.542788915294022,0.47716761727383555,,,,,,,,,
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-4Inulin-2Pectin,3.0,0.017872684008087,0.10958977706724264,0.06014429217331293,0.029445979390372,0.0,0.09778068885980246,0.12847822848436,0.0,0.07830284337912237,0.326322980557482,0.0,0.04085946010446723,0.144446446163716,0.0,0.2628288742836095,0.16781278304314,0.18495743681589358,0.10793292009547654,0.0,0.0,0.10159905165672646,0.0,0.0,0.025803761564164605,0.014722989695186,0.13056017341482595,0.07363381117861519,0.0,0.0,0.06388567346601119,0.108334834622787,0.0,0.07355599382065861,0.006152891215899,0.16539021886472208,0.19248338981960292,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.000366243524756,0.0,0.0418024352398231,6.26381949077294,6.747180380878448,0.581465724840423,0.0,0.2680283480114178,3.066086007229337,6.70746112,15.39234553322608,4.511796470412045,34.7660598285,14.406990864428188,10.496345716711566
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-5Inulin-1Pectin,1.0,0.046630196233278,0.2383424590609878,0.05296433520739727,0.093131222947904,0.02153742928351975,0.09723521017005,0.001485449464495,0.06667498339006012,0.07883652050368177,0.019827521113042,0.0792655263186237,0.06315829557247957,0.423934360215008,0.38440408089600736,0.13776821830659777,0.171924629325465,0.014902893494518126,0.0809255871626915,0.0,0.0,0.09320386245075782,0.0,0.0,0.06456958294025908,0.098620927490603,0.11806483432769024,0.05274256761411883,0.0,0.0,0.07196498736081093,0.068718183922725,0.20663250785986118,0.09122229417731546,0.016404528868771,0.044995133398492405,0.0759777148031024,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.00109794090854,0.0,0.07503207432639025,6.91165825440482,6.375633069055932,0.4643814930719325,,3.1627613960667813,2.3443170217158515,,17.06769255405734,3.2961602545896302,,34.88475440063391,11.094852120079699
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-5Inulin-1Pectin,2.0,0.014299462500929,0.028913627950384112,0.04219045699548745,0.054027099623076,0.0744521550940272,0.13255041336598586,0.01436163407702,0.0,0.09191660213279948,0.421461114320869,0.010749642330910483,0.06997326862759434,0.030401900708498,0.23372130998436286,0.2123398546056682,0.341384124315665,0.08669682262028243,0.027539385256873813,0.0,0.0,0.10282840701182615,0.0,0.0,0.028932614439400112,0.028350238697495,0.20631205083607349,0.06747013684670063,0.0,0.0,0.06326920300205686,0.15903489164077,0.0,0.13233387570519892,0.011253055272471,0.0,0.087847862623205,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.000559544184819,0.0,0.04481207657532279,6.89953501425979,6.1871572967161566,0.48850347377821357,,,,,,,,,
AC-BA-BH-BL-BU-CA-DF-ER-FP-RI-5Inulin-1Pectin,3.0,0.004162768948477,0.04012210800819599,0.05958673703652203,0.037233655594714,0.31781358042306546,0.16085621781365456,0.143923881977912,0.0,0.07830284337912237,0.590419395859041,0.0,0.055578510687750375,0.225560406356385,0.0,0.28359514989788615,0.178690711529084,0.10484387588758715,0.11641032514683682,0.0,0.0,0.10159905165672646,0.0,0.0,0.025803761564164605,0.046715518199579,0.14962344838986788,0.07446509155323129,0.0,0.0,0.06388567346601119,0.047794754593629,0.0,0.07355599382065861,0.008017184641512,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.00115632470791,0.0,0.0418024352398231,6.5597101673434,6.959328480339866,0.628186310852323,0.0,0.0,3.082753091638689,8.062817504,11.123352591983817,4.693616869810268,45.1916487,14.095966544658687,10.699976431502515
AC-BA-BH-BL-BU-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1.0,0.122441577493531,0.20245079819129375,0.050948010299639274,0.016570555774533,0.021617573513824238,0.09530648854258669,0.001805352380105,0.07975016439280182,0.07745260714308773,0.003997565984518,0.053636068136105254,0.06195410455032451,0.36416536581541,0.28541914465424706,0.13493178847244422,0.0,0.0,0.07500304416767749,0.260551034571543,0.2620932713848498,0.09853340645007166,0.012250605436425,0.06070678065276474,0.06740554102743873,0.032302912229731,0.04001008596279636,0.052053067050259284,0.083433070709126,0.13199127989263265,0.07551862691429385,0.087430636693643,0.3437022680626423,0.08964218247340368,0.120249363889118,0.09867237064905748,0.07385475035494889,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.001547444897233,0.0,0.07264908556837249,7.03851730544881,6.149203655364906,0.46099325754260867,,5.2571672194382835,2.3337662916034168,,15.485818375279786,3.258147785114757,,42.296166972200645,10.971467619017112
AC-BA-BH-BL-BU-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2.0,0.114011694621274,0.013158595873777093,0.044435777911834,0.091781259019553,0.0,0.13539587715970477,0.005811275696715,0.0,0.09205152038154574,0.012821703521325,0.0,0.06943042496797018,0.190019491035456,0.3059345226228314,0.2183336874614899,0.0,0.0,0.02026702521244072,0.399778870945469,0.5036627937256394,0.13844595999949635,0.001014667185141,0.011345775819866979,0.03464818752340358,0.012544976107195,0.14081458580005865,0.0699316268721951,0.150908683171848,0.07014097830764919,0.07792494902475865,0.029978803197341,0.0,0.14044407428131353,0.036528018665068,0.0,0.09543978879755464,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.000461212356882,0.0,0.04481207657532279,6.89163094087032,6.50380042686659,0.5099165351254702,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3.0,0.032953368114501,0.09866483323074102,0.06363978490685711,0.136861034313617,0.0,0.09778068885980246,0.041245791163008,0.0,0.07830284337912237,0.069440029527931,0.0,0.04085946010446723,0.396233605665608,0.0,0.27395657768026715,0.0,0.0,0.06723781813066829,0.425004708242601,0.21800213196594845,0.1781281748567163,0.0,0.0,0.03715907644483543,0.018387546759733,0.08302663078986812,0.07823932511331476,0.080688881663297,0.055968530332859485,0.08877204186139155,0.034611852724202,0.0,0.07355599382065861,0.019324951104346,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.000432648159053,0.0,0.0418024352398231,6.84164099002914,7.704076664849055,0.5956758006274014,0.0,0.0,3.126161407941546,15.4192571,6.363939416221427,4.978195190086774,29.393034391,34.29414415001874,11.265072297897843
AC-BA-BH-BL-BU-CC-CH-DF-ER-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-5Inulin-1Pectin,1.0,0.015000545783952,0.24666682923341055,0.05241492540615766,0.127728051547607,0.01666907762722948,0.09723289666388947,0.001595802742974,0.05119270382461758,0.07845108601645022,0.044299484144947,0.07435648056998499,0.06286700213023577,0.427547470897489,0.24605965105371275,0.13705933668382753,0.0,0.0,0.07500304416767749,0.267009714954344,0.2572740661525791,0.10053092278989685,0.004915072448359,0.07570246003254175,0.06803952865053661,0.018000654940742,0.056923073889791,0.052400346498658386,0.0,0.0,0.07196498736081093,0.161495237588929,0.28705807664643496,0.09159518337460937,0.0,0.0,0.06946114824437315,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.0,0.0,0.06872300725022419,6.04176140559213,5.999903393167787,0.46907829896559416,,4.239477181093984,2.344831724340582,,13.079027704916783,3.2948737580617715,,40.6775258162739,11.15402283005325
AC-BA-BH-BL-BU-CC-CH-DF-ER-5Inulin-1Pectin,2.0,0.039354348662609,0.04026201177186246,0.04167468529608004,0.06532286444678,0.0,0.12581239610395648,0.006090553959689,0.0,0.08793391792063382,0.501031724639951,0.08009686060839395,0.06653372557651316,0.115988241891669,0.1665049052825523,0.20625926858465765,0.0,0.0,0.02026702521244072,0.204133951396186,0.5790942359922814,0.13101064955239405,0.001405512452236,0.021543432979573382,0.033752000174673225,0.016464574440479,0.16060979186111848,0.06621433734386381,0.0,0.0,0.06326920300205686,0.223275692412353,0.0,0.13215606394653803,0.0,0.0,0.06548149382830852,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0,0.0,0.04481207657532279,6.08777929408818,6.712526780458494,0.48081348952480185,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-5Inulin-1Pectin,3.0,0.014339286317041,0.1087194367439163,0.058474425123240484,0.078178574714826,0.0,0.09778068885980246,0.231491081159352,0.0,0.07830284337912237,0.432339303887768,0.02840484751065463,0.05292504150851664,0.255258939301297,0.0,0.25999599122745587,0.0,0.0,0.06723781813066829,0.090651789524855,0.42991396721168146,0.15298338104386153,0.007562500317891,0.0,0.034103037167355944,0.012375000520186,0.06918960731037117,0.07137840432105692,0.0,0.0,0.06388567346601119,0.143392863170409,0.0,0.07355599382065861,0.0,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0,0.0,0.0418024352398231,6.8109410813774,7.0098253805436475,0.5289769698188419,0.0,0.1409684800098977,3.1729432662994244,9.377101388,13.696185709912198,4.523466907711366,53.51577946,15.254762379075762,10.386773323431386
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-4Inulin-2Pectin,1.0,0.035247078409616,0.1849921867620994,0.051817261461327174,0.012752313761681,0.0,0.09630882290253781,0.000633655342195,0.04629424953839555,0.07800631081475064,0.003326690546526,0.04533452529572669,0.062480686486855425,0.253066102289263,0.22223949195269593,0.13639393687313164,0.0,0.0,0.07500304416767749,0.264551105366553,0.2126685391324494,0.09992918830168672,0.005544484244209,0.04437720672909187,0.0676854123854491,0.007366243353021,0.03475031705363597,0.05213589341074681,0.0,0.0,0.07196498736081093,0.033425319300804,0.3096665452459125,0.09071845548459936,0.553893975996499,0.12556259972024317,0.07551072377016922,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.0,0.0,0.06872300725022419,6.95619938555311,5.921723753733962,0.4663990335099979,,3.8331625753197076,2.338457731921434,,14.639166331411143,3.2803720039197786,,28.704694360042293,11.119379525579975
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-4Inulin-2Pectin,2.0,0.027731018850167,0.011850769862155918,0.04130987635261056,0.041139423568929,0.0,0.10140900067707925,0.001523682354405,0.0,0.08560097473798531,0.204782908432001,0.05681117626613393,0.06591622211716508,0.150133501320683,0.1681173458209815,0.19673678779015033,0.0,0.0,0.02026702521244072,0.338562219148739,0.563594197250772,0.12927626327356204,0.0,0.026129738092289422,0.03358391952004541,0.004164731768706,0.13692175150400515,0.06536396181628869,0.0,0.0,0.06326920300205686,0.119964590703469,0.0,0.1268839543404555,0.284827021450064,0.11503738391208568,0.0817715070593412,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0,0.0,0.04481207657532279,7.02321864365934,6.953842889780706,0.47168935633609965,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-4Inulin-2Pectin,3.0,0.060195754624968,0.15849537391745475,0.05544242128733216,0.019618925830381,0.0,0.09778068885980246,0.0204339553901,0.0,0.07830284337912237,0.250854455202114,0.01353146651739987,0.05278210932891323,0.184545978879253,0.0,0.2556591706178899,0.0,0.0,0.06723781813066829,0.211150872364369,0.31568229214329324,0.15625860668589678,0.0,0.0,0.03533708645254897,0.001804708310807,0.013717721094841413,0.07106650456559144,0.0,0.0,0.06388567346601119,0.22471529289398,0.0,0.07355599382065861,0.031553287240554,0.0,0.1811155572108569,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0,0.0,0.0418024352398231,6.25279277563885,7.326967088012811,0.5304605984797696,0.0,0.9279402549583383,3.0211089288433826,14.931183861,10.973601638107006,4.465025267700616,23.316274625,17.45079373954651,10.32202942313346
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,1.0,0.02234509821547,0.23047415193860166,0.051938874098268716,0.028417651446001,0.016060969406573096,0.09669674161118541,0.000616743687476,0.043860579853179156,0.07816276088373025,0.003510694836401,0.05542488200401257,0.06265825891068477,0.284034188993666,0.2275241028580593,0.13671347763163166,0.0,0.0,0.07500304416767749,0.341059259174122,0.2385236221417928,0.10037141091643106,0.002229765639336,0.036273319288621854,0.06787405521650532,0.018122776047366,0.041424464690023186,0.05226812917402144,0.0,0.0,0.07196498736081093,0.145504068422177,0.31821969369678604,0.09099478853643603,0.156415687508288,0.11222150440680284,0.07593180543825921,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.0,0.0,0.06872300725022419,6.15165294171127,5.904708303832629,0.4678676654170377,,4.139928034437064,2.3412011844915357,,15.944000750173196,3.287787047846538,,33.04707240286154,11.11885980842937
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,2.0,0.030513808231378,0.0,0.041754871142989695,0.048153636519294,0.0,0.12929220639936315,0.006127519300013,0.0,0.08712510570179546,0.204188749199423,0.07555139190837211,0.06716968058994265,0.127873281553806,0.17253574119697315,0.2073732315391493,0.0,0.0,0.02026702521244072,0.305818917791557,0.6023271717742066,0.13176490542456307,0.0,0.01250792311614204,0.0339735423138435,0.004085012866675,0.14130637248903327,0.06612994177690679,0.0,0.0,0.06326920300205686,0.143656285811416,0.02509840941743197,0.13322452120684325,0.178007530372094,0.11653132173803699,0.08583017517206047,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0,0.0,0.04481207657532279,6.38740827428966,6.646928187844976,0.47780194222452077,,,,,,,,,
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,3.0,0.010880749861211,0.0,0.03148951278596334,0.043064862608581,0.0,0.09778068885980246,0.151986895429753,0.0,0.07830284337912237,0.27763092277447,0.03595170105785271,0.05368419874179734,0.145572979722092,0.0,0.26245682742611853,0.0,0.0,0.06723781813066829,0.088878546234731,0.29325265575721476,0.15730867837972284,0.000114534209065,0.0,0.03554438200826231,0.001603478926915,0.026474472954714983,0.07162787155366448,0.0,0.0,0.06388567346601119,0.221852762959632,0.0,0.09879601720768262,0.014545844551303,0.0,0.18847830201551996,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0,0.0,0.0418024352398231,6.51587137051772,7.082482202194269,0.5433552357982917,0.0,0.10942192816397575,3.0385004837010032,14.7850107265,10.050243708697996,4.55690701191729,41.999201244,16.432569947753,10.355794027084748
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,1.0,0.015471515038467,0.21095425246248545,0.052224281027878613,0.061566400752246,0.0,0.0960752838347108,0.000575386922918,0.06451141113506702,0.07838887369467243,0.002749070853942,0.07092944076465368,0.06246633867893188,0.186553226786142,0.3064685213452933,0.1378272322264271,0.0,0.0,0.07500304416767749,0.330080298114068,0.25600276532893956,0.09996205619872853,0.001406501367133,0.053050928375925475,0.06847991858833892,0.004539163503021,0.038672977419900875,0.05220390739895955,0.0,0.0,0.07196498736081093,0.108300605269268,0.34060294954538173,0.09093077869066787,0.25221126787914,0.06853138336751063,0.07449375114786223,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.018604177174355,0.0,0.07334709124504431,6.15471238395538,6.027359832356719,0.4635733672263473,,5.095836915450361,2.3417367716468505,,16.31845593732991,3.295328615273599,,33.91981063822941,11.047607195333134
