Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
BA-BL-CA-CC-DF-PJ-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-CA-CC-DF-PJ-Starch,1.0,0.0,0.0,0.057862398071570176,0.111854944018332,0.2478523552790823,0.10848676761613214,0.0,0.0,0.05849831358039262,0.0102314781920353,0.1170436237637342,0.12541452911080994,0.0,0.0,0.1326660355804556,0.118560710130679,0.15658217913439315,0.09774499674482043,0.748211408597284,0.18742483976267102,0.11902482466145312,0.0,0.0,0.06298441392246383,0.0195642454617972,0.0,0.07658575108167448,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.0,0.0,0.08989620157928141,0.0,0.0,0.17203494733121089,0.0165224546479489,0.110192383201192,0.13195664738686838,0.0,0.0,0.07736595755669634,5.24112455641962,6.5565308584637805,0.458409953353291,8.094571569,3.686565633964688,4.4216731522195305,4.875258848,3.6419095948101763,3.8461784748258343,27.553854651,25.376732352071354,12.291892998312749
BA-BL-CA-CC-DF-PJ-Starch,2.0,,0.0,0.0675948821960592,,0.3272299139288106,0.12024743655095801,,0.0,0.07036437440998004,,0.04504202252814847,0.09544211349050681,,0.0,0.1446363243421388,,0.16030981276228803,0.1067875331013326,,0.23247957898074434,0.13057408999556597,,0.0,0.0277305611817744,,0.0,0.05641699618994683,,0.0,0.07676778428416312,,0.0,0.07421381371075203,,0.0,0.08591217803550266,,0.0,0.14285231989029054,,0.044954728335389174,0.13138587077108538,,0.0,0.050447868233276995,6.73776726902111,6.528470168416316,0.383676857441202,,,,,,,,,
BA-BL-CA-CC-DF-PJ-Starch,3.0,0.0,0.0,0.038692793818505364,0.390778700432884,0.37764263233177364,0.11615101336728265,0.0,0.0,0.061904468967131206,0.0010505745150091,0.0,0.11790661294201461,0.0,0.0,0.17395189238521364,0.140321736054715,0.17702862613520148,0.08795922126339244,0.0662212135960735,0.16868778713834742,0.12193262214329854,0.0,0.0,0.056488354783823885,0.00462252786604,0.0,0.05582980086520162,0.0,0.0,0.07282644961315778,0.0,0.0,0.10273358681093141,0.0,0.0,0.1328272030858951,0.0,0.0,0.1431663969830563,0.036139763316313,0.022213092599644005,0.10710028300529258,0.0,0.0,0.047059719298301675,6.24327386803464,6.455414566462215,0.4396327652737278,4.766956264,5.2837382337011665,5.603891489578305,0.969074609,3.865513587080795,3.9897183486755146,53.64131715,43.43990530482384,12.695220163931905
BA-BU-CC-DF-FP-PC-PJ-ArGal,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BU-CC-DF-FP-PC-PJ-ArGal,1.0,0.0,0.0,0.057862398071570176,0.0024984770449636,0.0,0.10863246379295154,0.0,0.0,0.05849831358039262,0.0,0.0,0.12348191972061905,0.0499920497014798,0.24176175376245448,0.13487048160120485,0.0,0.0,0.09677037384192559,0.0118396299608187,0.11540027525176134,0.11887406904574309,0.0,0.0,0.06298441392246383,0.0015587345528264,0.06764956127949756,0.07672833238358442,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.0182996561941932,0.17099504046297628,0.09157660537812033,0.0008271984811028,0.0,0.1747828753617879,0.0075517031404081,0.176563012658296,0.1319479728748927,0.0,0.0,0.07736595755669634,6.96621455142853,6.5061207197656445,0.45845564318966625,0.0,1.766682400965228,4.421480812429792,2.869213936,2.8890719380183802,3.848869277642163,12.338328228,19.09750400864862,12.289972602425582
BA-BU-CC-DF-FP-PC-PJ-ArGal,2.0,0.0,0.0,0.0675948821960592,0.0043776151333173,0.0,0.11966181419212353,0.0,0.0,0.07036437440998004,0.0,0.0,0.09422620204010415,0.374607527177654,0.2550557529945451,0.14606740281131236,0.0,0.0,0.10583020751632534,0.0769909234985536,0.13399575385960358,0.13076212858827616,0.0,0.0,0.0277305611817744,0.0102552522353938,0.07806163802557606,0.057112414212002256,0.0,0.0,0.07676778428416312,0.0,0.0,0.07421381371075203,0.0146022546754712,0.043508516542049215,0.08661770957867981,0.0028775931645582,0.0,0.14285231989029054,0.0162553401104302,0.2798043050662513,0.13103555691421445,0.0,0.0,0.050447868233276995,6.78352448635587,6.7740539771403405,0.38365186184152467,,,,,,,,,
BA-BU-CC-DF-FP-PC-PJ-ArGal,3.0,0.0,0.0,0.038692793818505364,0.0021680283888473,0.0,0.11538043510731617,0.0,0.0,0.061904468967131206,0.0,0.0,0.11578703600744464,0.144632079425064,0.3848878010136327,0.17580867674549502,0.0,0.0,0.08675152947490897,0.141838228408508,0.09687801920832576,0.12187204926425745,0.0,0.0,0.056488354783823885,0.0139245534665144,0.06504898469071617,0.05655310466158739,0.0,0.0,0.07282644961315778,0.0,0.0,0.10273358681093141,0.0113318597231506,0.04822190820328993,0.13398931078221196,0.0015645565692712,0.0,0.1431663969830563,0.0045595648590191,0.24336335809798576,0.10645293439103537,0.0,0.0,0.047059719298301675,6.66408048626401,6.7165687662604245,0.43933312058611007,0.0,1.6087294845778197,5.601819990203561,0.44306008,0.0,3.9928672566533563,0.0,17.73469209314315,12.691746034340033
BH-BU-DF-FP-PC-PJ-Pectin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BH-BU-DF-FP-PC-PJ-Pectin,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.0023473561459013,0.0,0.05969038518740435,0.0,0.0,0.12348191972061905,0.590360070694177,0.35123950405210946,0.13515480241952996,0.0,0.0,0.09677037384192559,0.0,0.0,0.11689331037231104,0.0,0.0,0.06298441392246383,0.0943024816875132,0.19916223057149446,0.07664377617321759,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.290408778833137,0.1922074598710852,0.09185046480162398,0.11456118581627,0.04780123915734968,0.17497029068892375,0.0506722750626085,0.002282509750696706,0.13212927401346394,0.0,0.0,0.07736595755669634,6.53297248716949,6.310104344242979,0.45861499017190976,0.055830432,2.2883094265496897,4.4228167486926715,4.230349336,3.7313383567009533,3.850431825443407,23.61842508,20.366269049184385,12.29184556439881
BH-BU-DF-FP-PC-PJ-Pectin,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.0015504282069917,0.0,0.07036437440998004,0.0,0.0,0.09422620204010415,0.447673641315583,0.14799732505868857,0.14630311857220496,0.0,0.0,0.10583020751632534,0.0,0.0,0.12965556773053735,0.0,0.0,0.0277305611817744,0.107129587721816,0.16487637525864013,0.05713773051451319,0.0,0.0,0.07676778428416312,0.0,0.0,0.07421381371075203,0.187001647288455,0.173507814950133,0.08680166960284719,0.196254202717277,0.06924859555217575,0.1441693913085517,0.021355898205983,0.0718455174115182,0.1314368052754892,0.0,0.0,0.050447868233276995,5.64392603044714,6.484222324176211,0.38392617974671606,,,,,,,,,
BH-BU-DF-FP-PC-PJ-Pectin,3.0,0.0,0.0,0.038692793818505364,0.0,0.0,0.11538043510731617,0.0062530353782757,0.0,0.061904468967131206,0.0,0.0,0.11578703600744464,0.139103541254017,0.15356700674426854,0.17598873358286754,0.0,0.0,0.08675152947490897,0.0,0.0,0.12092349547946636,0.0,0.0,0.056488354783823885,0.0564009659967079,0.1602962930539055,0.056682086579886846,0.0,0.0,0.07282644961315778,0.0,0.0,0.10273358681093141,0.100260533353371,0.2081641508395359,0.13408928687836025,0.0160388591058599,0.11295839863527174,0.14437214070605012,0.0053345104074556,0.07321099699061895,0.10670878669070792,0.0,0.0,0.047059719298301675,6.57565277166658,6.4485256384343055,0.43973973520522147,0.259687578,2.377674700350993,5.602201200668983,2.374547488,2.6475179650997425,3.9972555286417206,38.19359844,29.48583358566048,12.694542080806745
BH-CA-CH-DF-EL-PJ-Inulin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BH-CA-CH-DF-EL-PJ-Inulin,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.0145377475549129,0.08943389836862027,0.059503958339678996,0.0,0.0,0.12348191972061905,0.0,0.0,0.1326660355804556,0.0107717015309383,0.08730737194470777,0.09772365942616038,0.0,0.0,0.11689331037231104,0.0737821059750735,0.10294564576398693,0.06389504238015817,0.0391385320663603,0.151707013110442,0.07647452022167048,0.214806356281437,0.23678281765774659,0.0883284238422353,0.0,0.0,0.10304821011898649,0.0,0.0,0.08989620157928141,0.0,0.0,0.17203494733121089,0.0141732914880767,0.08568907468930267,0.1317190674731452,0.0,0.0,0.07736595755669634,7.2757139327132,6.835867841688337,0.45820100746863457,0.393795003,2.590632543903341,4.419271768049569,0.0,1.581920710147501,3.8450362778272447,8.829569544,14.914835687741022,12.283444340612965
BH-CA-CH-DF-EL-PJ-Inulin,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.0193279995125879,0.09775237847614075,0.07100089709781146,0.0,0.0,0.09422620204010415,0.0,0.0,0.1446363243421388,0.0010737777506993,0.0,0.1068729807389328,0.0,0.0,0.12965556773053735,0.0125727607179486,0.04494914835211224,0.027975466121590787,0.0040450531704426,0.05459329348416547,0.056997343112265675,0.0228251318444888,0.13472919436767494,0.07730987630327149,0.0,0.0,0.07421381371075203,0.0,0.0,0.08591217803550266,0.0,0.0,0.14285231989029054,0.0001581248057536,0.06136650119859901,0.1314897740894133,0.0,0.0,0.050447868233276995,6.97026118299861,6.607649891281568,0.3835494502929874,,,,,,,,,
BH-CA-CH-DF-EL-PJ-Inulin,3.0,0.0,0.0,0.038692793818505364,0.0,0.0,0.11538043510731617,0.448920209818545,0.10050360063330818,0.06237174176426949,0.0,0.0,0.11578703600744464,0.0,0.0,0.17395189238521364,0.0171955810876748,0.0,0.08675152947490897,0.0,0.0,0.12092349547946636,0.167198140220079,0.09452137442599584,0.056925768537092865,0.0946096793440446,0.08873588276352933,0.05638738516301081,0.20424000461843,0.11077043899966905,0.07332908710299696,0.0,0.0,0.10273358681093141,0.0,0.0,0.1328272030858951,0.0,0.0,0.1431663969830563,0.0004078003420001,0.037140302063941186,0.10660043223511854,0.0,0.0,0.047059719298301675,5.60673882473146,6.353540527849593,0.4390149494796342,0.703728282,4.677812300700879,5.596942713577722,0.0,2.6882157070401633,3.9857189109139672,17.963853435,27.085140276038057,12.67802950099959
BH-CH-Inulin-Xylan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BH-CH-Inulin-Xylan,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.288605488051851,0.06903585607899416,0.059071785817011085,0.0,0.0,0.12348191972061905,0.0,0.0,0.1326660355804556,0.0,0.0,0.09677037384192559,0.0,0.0,0.11689331037231104,0.253085636821411,0.08316823599848196,0.06368805516212775,0.0,0.0,0.07543686420586955,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.0,0.0,0.08989620157928141,0.0,0.0,0.17203494733121089,0.0,0.0,0.13012699705893715,0.0,0.0,0.07736595755669634,6.30337429647697,6.530347681945942,0.45782712421697114,0.089640096,4.347124472908718,4.418215415018709,0.0,3.1558564977925045,3.8412342989256234,8.822973612,13.755415305616234,12.28061727934223
BH-CH-Inulin-Xylan,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.388648431640558,0.09572545535948668,0.07101063807270133,0.0,0.0,0.09422620204010415,0.0,0.0,0.1446363243421388,0.0,0.0,0.10583020751632534,0.0,0.0,0.12965556773053735,0.312357608862801,0.04964652113894344,0.028000569449595496,0.0,0.0,0.05641699618994683,0.0,0.0,0.07676778428416312,0.0,0.0,0.07421381371075203,0.0,0.0,0.08591217803550266,0.0,0.0,0.14285231989029054,0.0,0.0,0.13012836042196818,0.0,0.0,0.050447868233276995,6.95795578838529,6.375201375803201,0.38353952246325645,,,,,,,,,
BH-CH-Inulin-Xylan,3.0,0.0,0.0,0.038692793818505364,0.0,0.0,0.11538043510731617,0.069442039477372,0.10507543636976285,0.06255563616014541,0.0,0.0,0.11578703600744464,0.0,0.0,0.17395189238521364,0.0,0.0,0.08675152947490897,0.0,0.0,0.12092349547946636,0.0458335904651446,0.10499157952298677,0.05711987135591548,0.0,0.0,0.05582980086520162,0.0,0.0,0.07282644961315778,0.0,0.0,0.10273358681093141,0.0,0.0,0.1328272030858951,0.0,0.0,0.1431663969830563,0.0,0.0,0.1058258285897273,0.0,0.0,0.047059719298301675,6.90616257041282,6.15460045906626,0.4395912419305915,0.023890886,5.717055138109648,5.597746069860558,0.0,3.1907058537262145,3.986641580628437,15.77176812,23.8021687352189,12.680214435513998
BL-CA-EL-FP-PJ-ArGal-Inulin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BL-CA-EL-FP-PJ-ArGal-Inulin,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.0,0.0,0.05849831358039262,0.0136321293550259,0.21261886842726616,0.125061116494048,0.0,0.0,0.1326660355804556,0.0012954939343869,0.06285255543826308,0.09790454240572363,0.0,0.0,0.11689331037231104,0.0,0.0,0.06298441392246383,0.0,0.0,0.07543686420586955,0.0010378672997076,0.1531008588307467,0.08817530609321943,0.0,0.0,0.10304821011898649,0.0081998877437898,0.0,0.09105283544010367,0.0,0.0,0.17203494733121089,0.0252658121010402,0.20613795520063594,0.13150249254472599,0.0,0.0,0.07736595755669634,7.00411803873705,6.913727694300501,0.4581593527972013,0.444300969,0.0,4.419006669250051,3.25755808,0.5721941649233421,3.8448020525043725,11.114949126,12.166289064240749,12.281206815129751
BL-CA-EL-FP-PJ-ArGal-Inulin,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.0,0.0,0.07036437440998004,0.206373478042381,0.03298184236266341,0.09521320809219258,0.0,0.0,0.1446363243421388,0.0040480223923986,0.0,0.10691415003253864,0.0,0.0,0.12965556773053735,0.0,0.0,0.0277305611817744,0.0,0.0,0.05641699618994683,0.0461928536553158,0.11390000991047783,0.0772460103585095,0.0,0.0,0.07421381371075203,0.0109712756429497,0.0,0.08591217803550266,0.0,0.0,0.14285231989029054,0.364132855391003,0.225714624979668,0.13105320358972286,0.0,0.0,0.050447868233276995,7.2586423805472,6.751639331552492,0.3833786704985722,,,,,,,,,
BL-CA-EL-FP-PJ-ArGal-Inulin,3.0,0.0,0.0,0.038692793818505364,0.0,0.0,0.11538043510731617,0.0,0.0,0.061904468967131206,0.101643517775424,0.06296676413941012,0.11733069741634927,0.0,0.0,0.17395189238521364,0.0030177923038946,0.0,0.08675152947490897,0.0,0.0,0.12092349547946636,0.0,0.0,0.056488354783823885,0.0,0.0,0.05582980086520162,0.0421422677481919,0.10633723013853524,0.0732178181913402,0.0,0.0,0.10273358681093141,0.0026973187848969,0.0,0.1328272030858951,0.0,0.0,0.1431663969830563,0.24620378096995,0.17364444143373997,0.10633005723887762,0.0,0.0,0.047059719298301675,6.70706710378702,6.537832965486544,0.43879190750651226,1.798711758,2.086180881377094,5.593623965196982,0.0,0.12250243957852003,3.9830753431511265,14.069288385,20.138379572285313,12.670128297835424
BL-CH-PC-PJ-RI-AcGum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.00084,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BL-CH-PC-PJ-RI-AcGum,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.0,0.0,0.05849831358039262,0.0446893069741608,0.08530184979667964,0.12553156058285045,0.0,0.0,0.1326660355804556,0.0,0.0,0.09677037384192559,0.0,0.0,0.11689331037231104,0.106266015526057,0.09455189415674708,0.06418499484097628,0.0,0.0,0.07543686420586955,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.0,0.0,0.08989620157928141,0.11395773278411,0.2025033293902873,0.1747887878213152,0.160623682182128,0.13627802249271492,0.13229342763776467,0.136517238708566,0.14310155957512696,0.07874962631245981,6.43509761624895,6.565712203761964,0.4586347876999068,0.099802458,1.5019467228021186,4.421148344176776,2.029371696,0.5918073987675971,3.8468971840754804,4.643840982,15.226910183815686,12.291813038286396
BL-CH-PC-PJ-RI-AcGum,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.0,0.0,0.07036437440998004,1.94586677746723e-05,0.04784058963201121,0.0955370884119366,0.0,0.0,0.1446363243421388,0.0,0.0,0.10583020751632534,0.0,0.0,0.12965556773053735,0.0051722992151533,0.04530653120210312,0.02812924401419314,0.0,0.0,0.05641699618994683,0.0,0.0,0.07676778428416312,0.0,0.0,0.07421381371075203,0.0,0.0,0.08591217803550266,0.0001779078196541,0.07222172855514666,0.14416082633533853,0.00681238692759,0.15727820730054454,0.1314567741345066,0.0017188489867627,0.06840800046896713,0.051000202784179736,7.04855655741818,6.678004688847776,0.3839514217818832,,,,,,,,,
BL-CH-PC-PJ-RI-AcGum,3.0,,0.0,0.038692793818505364,,0.0,0.11538043510731617,,0.0,0.061904468967131206,,0.03699739910141008,0.11802451282970346,,0.0,0.17395189238521364,,0.0,0.08675152947490897,,0.0,0.12092349547946636,,0.10269744910106665,0.05743853163514886,,0.0,0.05582980086520162,,0.0,0.07282644961315778,,0.0,0.10273358681093141,,0.0,0.1328272030858951,,0.0625050098680701,0.14478253212137027,,0.13814703795289715,0.10703042423061226,,0.0617080731154966,0.04768744869673557,6.9821657866172,6.603121032138214,0.4399979370993502,0.026453428,2.948837138492202,5.606130994460182,0.0,0.0,3.999894407309062,5.07320172,17.998790122832794,12.720631538332217
BU-CA-CC-DF-FP-PC-PJ-RI-ArGal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.00084,0.00084,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BU-CA-CC-DF-FP-PC-PJ-RI-ArGal,1.0,0.0,0.0,0.057862398071570176,0.0,0.0,0.10730059549130957,0.0,0.0,0.05849831358039262,0.0,0.0,0.12348191972061905,0.103994725017456,0.31159517572736845,0.13507980352680232,0.00814054606578,0.04340583359488786,0.09827252524100437,0.0499747422070212,0.05539621539872856,0.11906232559079745,0.0,0.0,0.06298441392246383,0.0049063561774074,0.04126029506278288,0.07682708710365051,0.0,0.0,0.08659895856815973,0.0,0.0,0.10304821011898649,0.0305395639614135,0.1167683371451209,0.09174062400464822,0.0013317252481534,0.0,0.17509356868336126,0.0330828587962328,0.19237672475554393,0.13200492334898078,0.0063882760024202,0.029384043248124672,0.07902576544705527,6.81968834567293,6.757206672571426,0.45859170390755655,0.0,0.23293801191215657,4.421422201005249,4.306015104,4.2547685172952905,3.8490641168616357,11.754297249,13.857818349535986,12.286019324512482
BU-CA-CC-DF-FP-PC-PJ-RI-ArGal,2.0,0.0,0.0,0.0675948821960592,0.0,0.0,0.11966181419212353,0.0,0.0,0.07036437440998004,0.0,0.0,0.09422620204010415,0.276049756243607,0.3137679759640332,0.14601937904911533,0.0048847420188699,0.009335413495353105,0.10761860618594861,0.07503334734049,0.13358165196084099,0.13068812504233013,0.0,0.0,0.0277305611817744,0.0072034486733968,0.043103044531292996,0.05715452547840987,0.0,0.0,0.07676778428416312,0.0,0.0,0.07421381371075203,0.017220261420953,0.03190445252574501,0.08657317538889484,0.0034935180261538,0.0,0.14285231989029054,0.0166019396464125,0.27204065065611494,0.13095967333078837,0.0007729022181756,0.015016152767428556,0.0508635558648066,6.77536151726853,6.858652464375082,0.3837135059190388,,,,,,,,,
BU-CA-CC-DF-FP-PC-PJ-RI-ArGal,3.0,0.0,0.0,0.038692793818505364,0.0,0.0,0.11538043510731617,0.0,0.0,0.061904468967131206,0.0,0.0,0.11578703600744464,0.249217969858769,0.41265092740752746,0.17567852326197816,0.0395092027957057,0.0,0.08881823612267559,0.150731261440488,0.10611882269322499,0.12180148623542267,0.0,0.0,0.056488354783823885,0.0106226642199349,0.04230819370641876,0.05661896020612552,0.0,0.0,0.07282644961315778,0.0,0.0,0.10273358681093141,0.018263874355836,0.0531225300390696,0.133991630558681,0.0055680135874008,0.0,0.1431663969830563,0.0068711657036009,0.2359313895893128,0.10638048478601615,0.0020139623614002,0.022453872365416124,0.047465601461757906,6.98090077127209,6.748720802341106,0.43929147641850297,0.44344825,0.36318366639142746,5.600558669670318,1.204385647,1.6006925441884199,3.990980797463882,0.0,13.82037493441974,12.69033963971007
