Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3.0,0.04444921659671,0.03983463653200143,0.025578847997386578,0.181795296665405,0.1462160797231388,0.08342509162643577,0.042716563475999,0.025728967511057663,0.05084934361106736,0.056844350460261,0.08210783915646452,0.09638212232399071,0.281422851106307,0.37504651149474494,0.1316437681669831,0.328404406879442,0.20949835532163702,0.07056238030129745,0.0,0.0,0.0989256596189599,0.000533124037142,0.0,0.039465714580691015,0.034653062414227,0.0907505881444042,0.03448085080281408,0.068706360286669,0.08285874396383866,0.05883456833111213,0.005397880876062,0.0,0.07145584615467863,0.050113659491343,0.016243770768962183,0.09633179001212498,0.0,0.0,0.08847189943258152,0.0,0.0,0.07056440136978238,0.00753037702463,0.0,0.03114100006447404,6.8647380664767,6.748486886165611,0.3907187100822494,0.0,0.14093124909405633,4.316582977559616,14.0924434665,11.202259248253306,2.7490799862757886,28.8047144385,26.49000094845875,10.462543574675946
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-4Inulin-2Pectin,1.0,0.041128488824613,0.03791108466740742,0.03802169666264752,0.039587374489264,0.08261616474162732,0.07758761059961916,0.001974552742165,0.00896962520894976,0.04663098926996596,0.012569713797686,0.030183880732288566,0.06757275137879246,0.413114961519353,0.48949094981276403,0.10101354383997788,0.11510197692134,0.1289217975761341,0.07674835144314095,0.0,0.0,0.09562862690806254,0.007657411853763,0.012579141393930697,0.04457103813392703,0.078067073049997,0.08349524715509611,0.05269220968997397,0.0,0.0,0.06915421735052805,0.209880508545272,0.13012532913191668,0.07179642129650307,0.0,0.0,0.06230674008902984,0.0,0.0,0.11863476163293286,0.0,0.0,0.08676836053993985,0.010209882471684,0.030869114653750133,0.05197360240575599,6.5790370824284,6.89269002561129,0.4075005890924785,,9.3227635042048,3.4160654885129604,,14.861039056898498,2.6395602758825216,,45.85216677363869,10.120933559412453
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-4Inulin-2Pectin,2.0,0.020902198806179,0.03698715646611887,0.04481840360796392,0.032504690516388,0.08765483758874389,0.08727607928757264,0.012842452656339,0.029265013579259494,0.05667869959408258,0.34860616314034,0.34263054552251887,0.07080656500361403,0.062883733696555,0.05780858630684082,0.11038514589406227,0.30591607913789,0.2917093973197897,0.084560128987368,0.0,0.0,0.10606923418941464,0.001859941419194,0.0008528074918667161,0.0202252624878127,0.03117616093125,0.053701810359982824,0.039797714716737084,0.0,0.0,0.06130346285546888,0.196533809961487,0.15757059236273124,0.0522777818015729,0.0,0.0,0.061225224549821024,0.0,0.0,0.09851051301959211,0.0,0.0,0.08676926962704472,0.004517000589471,0.0127593424102288,0.0343449994065971,6.41279779708408,6.787457533019156,0.34209819119593843,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-4Inulin-2Pectin,3.0,0.017200245420102,0.004541609601489568,0.025990444347378596,0.019259429730959,0.08367867891621478,0.08411030594836873,0.113739651052645,0.07957925522398189,0.05113104047508093,0.466465810653606,0.33739551485978436,0.09501699794549134,0.184963202510531,0.18615599403219396,0.13248862282485202,0.160252990780244,0.2848895330089417,0.07118587719784084,0.0,0.0,0.0989256596189599,0.006056424443698,0.010372659929509184,0.04054636933117702,0.013324133776135,0.019020908526468528,0.03486232289514204,0.0,0.0,0.05815608188234377,0.061896657814592,0.06093761608785827,0.0720367631850273,0.0,0.0,0.09465916848130607,0.0,0.0,0.08847189943258152,0.0,0.0,0.07056440136978238,0.00581416746595,0.005150461674595705,0.03273077434733435,6.47494191158933,6.7647366497949815,0.39262870331687105,0.0,0.9277740616933513,4.322089635222326,7.605941023,7.847903961589319,2.753837795059491,44.283253014,38.60986618545904,10.536091177182445
AC-BA-BH-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,1.0,0.037015419405503,0.05630257055961072,0.0379014747674245,0.12674142542458,0.16727115368262152,0.07740848582195987,0.001770131640008,0.001300122398216502,0.04653096891109312,0.010345436029381,0.04622197603163213,0.06743107991085068,0.215720042528987,0.3871338557511779,0.10063123982334835,0.0,0.0,0.07610021346685905,0.0,0.0,0.09562862690806254,0.006647827714697,0.0046866299050678925,0.044462031340661214,0.064944163058964,0.09227116272239803,0.05255884196220402,0.0,0.0,0.06915421735052805,0.260484704891858,0.1692859651200436,0.0715372391874948,0.081229374147038,0.13352322730399016,0.06341558675493712,0.0,0.0,0.11863476163293286,0.0,0.0,0.08676836053993985,0.015537822173404,0.04664548379912631,0.05180806989668586,6.23203587617631,6.583198591038411,0.4070842525429871,,9.256902452769916,3.4114469756283556,,18.21058944021865,2.6373682475260587,,41.8737136495284,10.112194877210301
AC-BA-BH-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,2.0,0.039036403691247,0.02747106324181026,0.04453901486685087,0.202061045009044,0.17645185973553726,0.08669067483635377,0.007127666066767,0.0,0.05661909009314833,0.413321752034496,0.27125720359078814,0.07011036363867001,0.079564644466235,0.13921351912930358,0.10965610542567701,0.0,0.0,0.08322486587052015,0.0,0.0,0.10606923418941464,0.000165759675971,0.0028307474396964674,0.0200670470270285,0.09323981773387,0.12207666395925894,0.03961293708542931,0.0,0.0,0.06130346285546888,0.233223864091652,0.23000401889140093,0.05195682986997221,0.057269968048092,0.09456949962959063,0.06244149212165051,0.0,0.0,0.09851051301959211,0.0,0.0,0.08676926962704472,0.018482203870803,0.025283276737336945,0.0340833655465467,6.99304364629081,6.577261860627064,0.3414909037389887,,,,,,,,,
AC-BA-BH-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,3.0,0.028479698100983,0.017654370587920343,0.025786164045459622,0.197107931347554,0.1531132707624801,0.08396395936443865,0.085320675599827,0.0,0.048994756260326906,0.283079909814555,0.24016619897381875,0.09514281589672371,0.115517444896088,0.10768306971209468,0.13219307207292466,0.0,0.0,0.06822139513898276,0.0,0.0,0.0989256596189599,5.92093515612957e-05,0.0,0.04042499334965408,0.106517623458771,0.13369589447412428,0.03465731077311518,0.0,0.0,0.05815608188234377,0.239146570956074,0.1861226747409102,0.07231359456483821,0.007815634406091,0.03526769332137704,0.09660519134316337,0.0,0.0,0.08847189943258152,0.0,0.0,0.07056440136978238,0.039433428139823,0.004528584564332155,0.0325457465840079,6.86071118436719,6.421604013145498,0.3926251591323939,0.0,0.0,4.326950708271335,15.84203613,15.613807906677994,2.770222757184055,31.8240087165,33.58383871919851,10.507907475272473
AC-BA-BH-BL-CC-DF-EL-FP-PC-PJ-ArGal,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-CC-DF-EL-FP-PC-PJ-ArGal,1.0,0.0036227546550007,0.0,0.04095385213865989,0.0194008045340173,0.0,0.08486233693063219,0.0201158219001359,0.0016522619994755008,0.05015307254223222,0.0014300347322371,0.008763707135791922,0.07424651714848562,0.0,0.0,0.0991965281197394,0.0,0.0,0.07610021346685905,0.0759348442817926,0.10267190530727589,0.10652445613795306,0.0,0.0,0.044004200731437765,0.046619132270931,0.0328879605408089,0.056802656166244844,0.090282859428572,0.06576182117763262,0.08350437771251258,0.0,0.0,0.07068357807368239,0.0166360707183588,0.005981508806583409,0.07061430818545496,0.0084372049201991,0.0,0.12762839983080063,0.470433759081614,0.46528639044376974,0.09488541037708943,0.0,0.0,0.05119565788290036,6.40304700833757,6.784455300765842,0.41608674756170694,0.0,0.0,3.4707139049547853,2.124980304,0.47804377604404175,2.7487951938142943,11.261251332,0.823632032,10.430447979389124
AC-BA-BH-BL-CC-DF-EL-FP-PC-PJ-ArGal,2.0,0.0001896198958264,0.0,0.043842916586451924,0.0005688596874793,0.0,0.08532286001678363,0.0417922250401507,0.08289067312909186,0.06094705262524961,3.7923979165291e-05,0.03519403672383022,0.07458315877695912,0.0,0.0,0.1081469055132781,0.0,0.0,0.08322486587052015,0.0311355868947039,0.13542598086881402,0.11106407609260244,0.0,0.0,0.01971759016400345,0.0057265208539589,0.011677575967220116,0.04612645593147205,0.034017809311266,0.0,0.07327767382200472,0.0,0.0,0.050905279087454514,0.0022754387499174,0.0010055979828270337,0.06524010219833262,0.0037165499581985,0.0,0.09851051301959211,0.368507305549133,0.5118215280053156,0.10566188295022849,0.0,0.0,0.03338305224361489,6.32260336130365,6.574989443770763,0.35242190193873363,,,,,,,,,
AC-BA-BH-BL-CC-DF-EL-FP-PC-PJ-ArGal,3.0,0.0004869928108293,0.0,0.025096647508920638,3.04370506768345e-05,0.0,0.08227009409644338,0.0693964755431827,0.10223878031004759,0.051923456796994526,0.0,0.011788682170687409,0.09878727532438102,0.0,0.0,0.13006662714366812,0.0,0.0,0.06822139513898276,0.0253236261631263,0.053962474704788266,0.10199995199269934,0.0,0.0,0.039465714580691015,0.0010652967736892,0.02106369811683387,0.03889558961774071,0.0289760722443464,0.0,0.05815608188234377,0.0,0.0,0.07046776936499125,0.0008218003682745,0.0,0.09989760619796906,0.0044742464494946,0.0,0.08847189943258152,0.509668413583594,0.6257944041490568,0.0971205215954242,0.0,0.0,0.03114100006447404,7.23797193483101,6.5321807967418835,0.4090165693163818,0.0,0.0,4.325179827887779,0.0,0.0,2.7412996947429082,18.327198915,13.510838359180491,10.562149939587027
AC-BA-BH-BL-PC-ArGal-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-PC-ArGal-Inulin,1.0,0.0063706842718746,0.039945610333151305,0.04034746786737816,0.001167958783177,0.0424407155861779,0.0819372366584013,0.0347202292817171,0.006858906287276745,0.051752978048981615,0.0841992104599439,0.12890537064013619,0.07281564833886679,0.0,0.0,0.0991965281197394,0.0,0.0,0.07610021346685905,0.0,0.0,0.09562862690806254,0.0,0.0,0.044004200731437765,0.0,0.0,0.05217943481810976,0.0,0.0,0.06915421735052805,0.0,0.0,0.07068357807368239,0.0,0.0,0.06230674008902984,1.02599870198542,0.5284357101324089,0.126397178333638,0.0,0.0,0.08676836053993985,0.0,0.0,0.05119565788290036,6.25065496162987,5.938043473946536,0.4128148592882127,0.0,0.0,3.4537782348870096,2.03230994,1.1152703230231695,2.7112938723096467,20.1025136,25.371953724055725,10.275648756505586
AC-BA-BH-BL-PC-ArGal-Inulin,2.0,0.0031349466831617,0.03587922752080953,0.04721819994141336,0.000244917709622,0.08585848565228957,0.09265768265648129,0.020230202814778,0.10159020674413413,0.07396225350678054,0.146730199834546,0.12516795449648188,0.07387854566770641,0.0,0.0,0.1081469055132781,0.0,0.0,0.08322486587052015,0.0,0.0,0.10606923418941464,0.0,0.0,0.01971759016400345,0.0,0.0,0.03902345366972223,0.0,0.0,0.06130346285546888,0.0,0.0,0.050905279087454514,0.0,0.0,0.061225224549821024,0.233700478521321,0.46390643184954766,0.10619765652488967,0.0,0.0,0.08676926962704472,0.0,0.0,0.03338305224361489,6.24260474717721,6.092221051915702,0.35046457045864726,,,,,,,,,
AC-BA-BH-BL-PC-ArGal-Inulin,3.0,0.010814263759577,0.019745744149187873,0.027379355464749996,0.0003107547057349,0.08372517230060007,0.09175281989336018,0.079801808432741,0.16560775704486924,0.08240054119942299,0.325608780669104,0.24592471074066974,0.10332762165820315,0.0,0.0,0.13006662714366812,0.0,0.0,0.06822139513898276,0.0,0.0,0.0989256596189599,0.0,0.0,0.039465714580691015,0.0,0.0,0.03357518493313838,0.0,0.0,0.05815608188234377,0.0,0.0,0.07046776936499125,0.0,0.0,0.09465916848130607,0.89727313733916,0.466849438094432,0.10334531197456413,0.0,0.0,0.07056440136978238,0.0,0.0,0.03114100006447404,6.2075705428849,5.809916275112235,0.41821775551707485,0.0,0.2891990940078251,4.331872757938415,3.779348417,1.0043181389826044,2.9481852934348542,34.868505888,13.654823590354017,11.401369892336062
AC-BA-BH-BU-CA-CC-CH-DF-ER-PJ-RI-2Inulin-1Pectin-1Starch-2Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-PJ-RI-2Inulin-1Pectin-1Starch-2Xylan,1.0,0.015593502358486,0.04314505133241727,0.03873225709436985,0.225354290108482,0.22509814680950802,0.07911779171143432,0.000234841902989,0.0,0.0472853305209753,0.0,0.0,0.06670629902622238,0.324974225356521,0.31463668552547064,0.1034338376016867,0.076699365516288,0.07669651810803582,0.07722045393709544,0.118970908054353,0.10828864459473932,0.10043358620965345,0.003757470447828,0.023500359474274868,0.04545244645540479,0.01615712292566,0.029476740983483244,0.05326003414921025,0.0,0.0,0.06915421735052805,0.208022957667876,0.12775268404599782,0.07356386423553851,0.0,0.0,0.06230674008902984,0.0,0.0,0.11863476163293286,0.00634073138071,0.0674544060949144,0.09057632736177477,0.029073427590069,0.03406619836997168,0.0532152849383909,6.98385348018979,6.580342871182536,0.4090759847386105,,5.933878558553167,3.4335512301685536,,15.634529148130001,2.664392516976816,,29.88021656176514,10.16628512452903
AC-BA-BH-BU-CA-CC-CH-DF-ER-PJ-RI-2Inulin-1Pectin-1Starch-2Xylan,2.0,0.013290303175823,0.06765716590633684,0.04633021065295159,0.234004266631454,0.2549511432440933,0.0911988086024946,0.00108492270823,0.0,0.055690411874106095,0.0,0.0,0.06861444697293603,0.214746888560364,0.18149358531031143,0.11180238745136098,0.075198705214223,0.21765019990418139,0.08883642280440478,0.375993526071114,0.16855512313247237,0.11164302124831471,0.0,0.005035107433348115,0.020486263075111893,0.002915729778369,0.029210215716089057,0.04154598458442692,0.0,0.0,0.06130346285546888,0.049974252247865,0.14256224957557911,0.055148257698165545,0.0,0.0,0.061225224549821024,0.0,0.0,0.09851051301959211,0.008747189335108,0.03437902484545923,0.09395648516217214,0.027055260036497,0.010099425152077155,0.03666188315709085,6.83699834730102,6.6960355991231975,0.34552565119282264,,,,,,,,,
AC-BA-BH-BU-CA-CC-CH-DF-ER-PJ-RI-2Inulin-1Pectin-1Starch-2Xylan,3.0,0.002880791448248,0.027683175844335498,0.027266828984492442,0.317201327465306,0.313540828312724,0.09217991693018085,0.014142067109583,0.0,0.048994756260326906,0.0,0.0,0.09249647193200192,0.302011699829087,0.14256873329017034,0.1345239645100871,0.134349637541035,0.2972461952809362,0.08440722558037658,0.292950301273688,0.03843402650411395,0.1038821351049255,0.000261890131659,0.0,0.04057348876029113,0.004609266317197,0.010197196030013003,0.039116273809114914,0.0,0.0,0.05815608188234377,0.001518962763622,0.12866841997429623,0.07803638669379728,0.0,0.0,0.09465916848130607,0.0,0.0,0.08847189943258152,0.017913285005471,0.012732105048543737,0.07786607140204367,0.018279931189794,0.014204028000941796,0.03577379704521874,6.70382968731289,6.6175270143429685,0.4018593706884427,0.0,0.0,4.345108521749049,12.72204726,11.892865626445166,2.8803692497711713,34.2173806065,30.306236034069922,10.672628655841345
AC-BA-BH-BU-CA-CC-CH-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-ER-FP-RI-5Inulin-1Pectin,1.0,0.026126600738455,0.03622886353141525,0.03847511187409692,0.022908106444587,0.0,0.07885300467864169,0.000757292775028,0.03436840528540723,0.047256487501822896,0.0,0.0,0.06670629902622238,0.241292410443193,0.28095023469057845,0.10320632976416104,0.040136517076467,0.02091139755893627,0.07714973046238596,0.251137216518553,0.23307053156999943,0.09916727193324125,0.001893231937569,0.00029087954832516844,0.045160676175945394,0.0,0.0,0.05217943481810976,0.0,0.0,0.06915421735052805,0.138963224217579,0.10839820741619421,0.07319581225424951,0.268602281142629,0.3077716476433746,0.06514275248916883,0.0,0.0,0.11863476163293286,0.0,0.0,0.08676836053993985,0.000899285170345,0.0,0.05295044881563524,6.35898556090283,6.551665458334883,0.40906904929886634,,6.775623500514798,3.4285601642061008,,17.4124290091763,2.659568067859948,,31.583549437730294,10.151132021907713
AC-BA-BH-BU-CA-CC-CH-ER-FP-RI-5Inulin-1Pectin,2.0,0.003487074672427,0.0,0.046023690491436384,0.049355518440502,0.0,0.08532286001678363,0.002467775922025,0.08650263714904395,0.06025958727144003,0.0,0.0,0.06861444697293603,0.066576302592026,0.09734025118228744,0.11098179841669599,0.2840088202435,0.11050784785082006,0.08857310445804029,0.303590085711742,0.4180921741299567,0.10919973794976409,0.0,0.0,0.0203888678492673,0.0,0.0,0.03902345366972223,0.0,0.0,0.06130346285546888,0.101500696618946,0.15496440382933063,0.05373814597940551,0.231058932525265,0.21805040710638468,0.06491567820897017,0.0,0.0,0.09851051301959211,0.0,0.0,0.08676926962704472,0.000107294605305,0.0,0.03338305224361489,6.32319151772389,6.782599796644677,0.34339606130538236,,,,,,,,,
AC-BA-BH-BU-CA-CC-CH-ER-FP-RI-5Inulin-1Pectin,3.0,0.004629496799272,0.0,0.025096647508920638,0.06315108454392,0.0,0.08227009409644338,0.048609716392359,0.2017833580961242,0.059670210887880853,0.0,0.0,0.09249647193200192,0.294566571984469,0.14399066953508272,0.13644615068125268,0.150577351022486,0.07568711898134964,0.08484365520394056,0.083687057525308,0.2079040107722937,0.10309662007862883,0.0,0.0,0.039465714580691015,0.0,0.0,0.03357518493313838,0.0,0.0,0.05815608188234377,0.153129509514392,0.10218551253222374,0.07381621474774834,0.22126620599599,0.0594796893624128,0.09897631637780017,0.0,0.0,0.08847189943258152,0.0,0.0,0.07056440136978238,0.00023741009227,0.0,0.03114100006447404,6.95710758265064,6.774400835367833,0.39497511454007156,0.0,0.44992684988901166,4.32840007557779,16.227171571,10.588732221884685,2.878490725974081,35.7434102025,30.444358497153065,10.822714542292166
AC-BA-BH-BU-CA-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
