Experiments,Time,ACabs,BAabs,BHabs,BLabs,BUabs,CAabs,CCabs,CHabs,DFabs,ELabs,ERabs,FPabs,PCabs,PJabs,RIabs,pH,Lactate,Butyrate,Acetate,AcGum,ArGal,Inulin,Pectin,Starch,Xylan
BU-CA-EL-ER-PC-PJ-RI-AcGum,1,0.0,3.83755887393674e-05,0.0,0.0,0.133662175579217,0.0220659635251362,0.0,0.0,0.0,0.235664490448455,0.0018420282594896,0.0,0.0037224321077186,0.0855775628887892,0.0148513528421352,7.37999108027658,0.178647651,1.587888904,3.329934099,1.0,0.0,0.0,0.0,0.0,0.0
BU-CA-EL-ER-PC-PJ-RI-AcGum,2,0.0,1.66106288324187e-05,3.32212576648373e-05,0.0,0.116739499434238,0.0008803633281181,0.0,0.0,1.66106288324187e-05,0.0185208511481468,0.0053320118552063,0.0,0.0,0.033487027726156,0.0027573643861815,6.86542801278166,,,,1.0,0.0,0.0,0.0,0.0,0.0
BU-CA-EL-ER-PC-PJ-RI-AcGum,3,0.0,2.12909187122163e-05,2.12909187122163e-05,0.0,0.212142714048523,0.003151055969408,0.0,0.0,0.0,0.0394946542111612,0.0121996964220999,0.0,0.0,0.0680031943668188,0.0012774551227329,7.40875690447474,0.04297076,0.782156152,2.52280224,1.0,0.0,0.0,0.0,0.0,0.0
BU-CC-CH-EL-ER-PC-RI-Starch,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0006666666666666,0.0,0.00084,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BU-CC-CH-EL-ER-PC-RI-Starch,1,,,,,,,,,,,,,,,,6.86164793946804,2.798083344,8.967666144,26.829479976,0.0,0.0,0.0,0.0,1.0,0.0
BU-CC-CH-EL-ER-PC-RI-Starch,2,,,,,,,,,,,,,,,,5.58980189768834,,,,0.0,0.0,0.0,0.0,1.0,0.0
BU-CC-CH-EL-ER-PC-RI-Starch,3,0.0,0.0002062060523475,6.87353507825013e-05,6.87353507825013e-05,0.576483387012839,0.0,0.293225006438151,0.0288001119778681,6.87353507825013e-05,0.0081795067431176,0.115544124665385,0.0,0.000137470701565,6.87353507825013e-05,0.0400039741554158,6.44645494574,2.869768658,3.580116352,26.901214155,0.0,0.0,0.0,0.0,1.0,0.0
BU-CC-CH-RI-Inulin-Starch,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0001733333333333,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
BU-CC-CH-RI-Inulin-Starch,1,5.79363751945654e-05,0.0003476182511673,0.0,5.79363751945654e-05,0.606767657412683,0.0,0.0135571117955283,0.0528379741774436,0.000521427376751,5.79363751945654e-05,0.0001158727503891,0.0002896818759728,0.0005793637519456,0.0,0.161990105044005,6.15574601870187,7.08362508,5.872625144,,0.0,0.0,0.5,0.0,0.5,0.0
BU-CC-CH-RI-Inulin-Starch,2,0.0,0.0001189657857,0.0,0.0,0.233946217579113,0.0,0.184545675067175,0.0158224494981043,0.0,8.92243392750241e-05,0.0,2.9741446425008e-05,0.000148707232125,0.00017844867855,0.0273026478181574,5.70126004181503,,,,0.0,0.0,0.5,0.0,0.5,0.0
BU-CC-CH-RI-Inulin-Starch,3,0.0,9.48598818564243e-05,0.0,0.0,0.528227252117499,0.0,0.119286301434454,0.0206794542447005,9.48598818564243e-05,0.0,4.74299409282122e-05,4.74299409282122e-05,0.0753187461940009,4.74299409282122e-05,0.1244087350547,6.76900932584491,0.806329894,6.615803739,0.0,0.0,0.0,0.5,0.0,0.5,0.0
BU-CC-DF-ER-PJ-Pectin,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BU-CC-DF-ER-PJ-Pectin,1,0.0003459433690194,0.0009513442648035,8.64858422548684e-05,8.64858422548684e-05,0.343435279594082,0.0020756602141168,0.267241252567543,8.64858422548684e-05,0.0247349508848924,0.0001729716845097,0.0531887929867441,0.0039783487437239,8.64858422548684e-05,0.0245619792003826,0.0,5.27160109119765,0.818125749,4.902320648,10.081286211,0.0,0.0,0.0,1.0,0.0,0.0
BU-CC-DF-ER-PJ-Pectin,2,0.0,0.0001216045328692,6.08022664346378e-05,0.0,0.353321970251681,0.0,0.430601650890105,0.0,0.002006474792343,0.0,0.0223752340479467,6.08022664346378e-05,0.0002432090657385,0.0206727705877769,6.08022664346378e-05,5.57517947320209,,,,0.0,0.0,0.0,1.0,0.0,0.0
BU-CC-DF-ER-PJ-Pectin,3,0.0,0.0,0.0,0.0,0.0984142997644891,0.0,0.241802088703879,0.0,0.0390844524816399,0.0,0.0206555764614364,5.85973800324436e-05,0.0,0.0141512672778351,0.0,6.66903182013957,1.711285534,2.854068549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BU-CC-PC-RI-ArGal-Inulin,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.00084,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BU-CC-PC-RI-ArGal-Inulin,1,0.0,9.39215832083412e-05,0.0,0.0,0.751654430416354,0.0,0.328443776479569,0.0,0.0015966669145418,9.39215832083412e-05,9.39215832083412e-05,0.0,0.0547562830104629,0.0004696079160417,0.187467480083849,6.98812020661316,0.329115948,7.165486792,44.218989558,0.0,0.5,0.5,0.0,0.0,0.0
BU-CC-PC-RI-ArGal-Inulin,2,0.0,5.18083118221762e-05,5.18083118221762e-05,0.0,0.374781327721623,5.18083118221762e-05,0.60517289039484,0.0,0.0001036166236443,0.0,0.0,0.0,0.0044037065048849,0.0005698914300439,0.105326297934484,6.776076092863,,,,0.0,0.5,0.5,0.0,0.0,0.0
BU-CC-PC-RI-ArGal-Inulin,3,0.0,5.45769667429772e-05,0.0,0.0,0.156226567301772,0.0,0.389952427378572,0.0,0.0,0.0,0.0,0.0,0.0329371994293867,0.0001091539334859,0.0278069645555469,6.30064962572976,0.0,7.91293769,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BU-CH-DF-EL-PC-PJ-Pectin,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0004666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BU-CH-DF-EL-PC-PJ-Pectin,1,0.0,0.0001563840534268,0.0,0.0,0.639298010408937,0.0002345760801402,0.0003127681068536,0.275939662271666,0.274766781870964,0.229571790430607,7.81920267134218e-05,7.81920267134218e-05,0.0082883548316227,0.110407141719352,7.81920267134218e-05,7.16442279755284,0.068071143,0.0,21.454529817,0.0,0.0,0.0,1.0,0.0,0.0
BU-CH-DF-EL-PC-PJ-Pectin,2,0.0,0.0002512095023205,0.0,8.37365007735322e-05,0.0329503130543849,8.37365007735322e-05,0.0028470410263,0.0159936716477446,0.0704642654009273,0.0373883475953821,0.0002093412519338,8.37365007735322e-05,0.0129372893695107,0.0089179373323811,0.0002512095023205,7.10875929740392,,,,0.0,0.0,0.0,1.0,0.0,0.0
BU-CH-DF-EL-PC-PJ-Pectin,3,4.74660530875915e-05,4.74660530875915e-05,0.0,0.0,0.239988364410863,4.74660530875915e-05,0.0001898642123503,0.0628925203410588,0.164422407895417,0.0133379609176132,0.0,0.0,0.28773921381698,0.0121038435373358,0.0,6.0795892399439,1.206414794,0.0,46.44146448,0.0,0.0,0.0,1.0,0.0,0.0
BU-CH-EL-FP-PC-PJ-Starch,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0004666666666666,0.0,0.0009333333333333,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BU-CH-EL-FP-PC-PJ-Starch,1,0.0,0.0,7.2611416157259e-05,0.0,0.904810856735604,0.0,0.0,0.0917082186066181,7.2611416157259e-05,0.137889079282635,0.0,0.104052159353352,0.0023235653170322,0.0152483973930244,0.0,6.14866906683378,0.225184596,2.683038504,58.617174693,0.0,0.0,0.0,0.0,1.0,0.0
BU-CH-EL-FP-PC-PJ-Starch,2,5.9430670680674e-05,2.9715335340337e-05,5.9430670680674e-05,2.9715335340337e-05,0.359406980941376,5.9430670680674e-05,8.9146006021011e-05,0.0470096605084131,2.9715335340337e-05,0.0082311478892733,2.9715335340337e-05,0.0155708357183366,5.9430670680674e-05,0.000713168048168,0.0,7.30737272501855,,,,0.0,0.0,0.0,0.0,1.0,0.0
BU-CH-EL-FP-PC-PJ-Starch,3,0.0,0.0,0.0,0.0,1.1030118987716,0.0,0.0,0.0777900885441069,0.0,0.0142539343531112,0.0,0.0078851551740615,0.0,0.0006065503980047,0.0,6.73738443841949,1.082884566,0.0,29.97930177,0.0,0.0,0.0,0.0,1.0,0.0
BU-CH-ER-FP-ArGal-Inulin,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0009333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BU-CH-ER-FP-ArGal-Inulin,1,0.0,0.0018482024701956,0.0,0.0,0.302920384865069,0.0001848202470195,0.0001848202470195,0.0859414148640984,0.0,0.0,0.16208735663616,0.415660735547005,0.0018482024701956,0.0007392809880782,0.0,5.16561601549994,3.208755375,5.174381944,19.32427935,0.0,0.5,0.5,0.0,0.0,0.0
BU-CH-ER-FP-ArGal-Inulin,2,5.00152451599872e-05,2.50076225799936e-05,0.0,0.0,0.213940211171845,0.0,0.0008502591677197,0.0295340022669724,5.00152451599872e-05,5.00152451599872e-05,0.112009141535791,0.108182975281052,0.0099530337868374,5.00152451599872e-05,0.0,6.02811750508438,,,,0.0,0.5,0.5,0.0,0.0,0.0
BU-CH-ER-FP-ArGal-Inulin,3,0.0,6.66590354114317e-05,0.0,0.0,0.0996552579400904,0.0,0.0001333180708228,0.0127985347989949,0.0,0.0,0.42765104168204,0.0414952495436162,6.66590354114317e-05,0.0001666475885285,0.0,7.21276479904196,7.655048168,6.36401715,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BU-DF-ArGal-Xylan,0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
BU-DF-ArGal-Xylan,1,3.63000616207504e-05,0.0,0.0,0.0,0.45618287438797,0.0,0.0001089001848622,0.0,0.113909593365915,3.63000616207504e-05,0.0,7.26001232415007e-05,7.26001232415007e-05,3.63000616207504e-05,3.63000616207504e-05,7.23665675771828,0.145727715,0.0,,0.0,0.5,0.0,0.0,0.0,0.5
BU-DF-ArGal-Xylan,2,0.000142921274773,7.14606373865138e-05,0.0,0.0,0.993445780947314,0.0,0.0,0.0,0.215167979170793,0.000142921274773,0.0,0.0002143819121595,0.000142921274773,7.14606373865138e-05,0.000142921274773,7.08626660575999,,,,0.0,0.5,0.0,0.0,0.0,0.5
BU-DF-ArGal-Xylan,3,7.58420919675382e-05,0.0002275262759026,0.0,0.0,0.435485292077605,0.0003033683678701,0.0003792104598376,0.0,0.123774294091022,0.0,0.000151684183935,7.58420919675382e-05,0.000151684183935,7.58420919675382e-05,0.000151684183935,6.46582826994229,7.889360156,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
CA-CC-CH-ER-PJ-ArGal,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CA-CC-CH-ER-PJ-ArGal,1,0.0,0.0,6.38676955513233e-05,0.0,6.38676955513233e-05,0.0270799029137611,0.240206402968527,0.188601304963058,6.38676955513233e-05,6.38676955513233e-05,0.0924165554627649,0.0,0.0,0.658859147307452,0.0,6.45777525175765,0.475246821,0.63641552,12.457927995,0.0,1.0,0.0,0.0,0.0,0.0
CA-CC-CH-ER-PJ-ArGal,2,5.21288764846267e-05,0.0,0.0003649021353923,0.0,1.73762921615422e-05,0.0040312997814777,0.0388186366888853,0.0014943611258926,0.0,0.000834062023754,0.0079757181021478,0.0001390103372923,0.003301495510693,0.198263493563197,0.0002085155059385,6.9654367274909,,,,0.0,1.0,0.0,0.0,0.0,0.0
CA-CC-CH-ER-PJ-ArGal,3,1.19917103842558e-05,1.19917103842558e-05,2.39834207685116e-05,1.19917103842558e-05,3.59751311527675e-05,0.003093861279138,0.0238155368231321,0.0045688416564014,3.59751311527675e-05,0.0,0.0001678839453795,0.0,0.0,0.124390011815886,0.0,6.69657135818043,0.0,0.0,14.668055775,0.0,1.0,0.0,0.0,0.0,0.0
CA-CC-CH-FP-PJ-Xylan,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0009333333333333,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CA-CC-CH-FP-PJ-Xylan,1,2.94674843268402e-05,5.89349686536804e-05,0.0,0.0005304147178831,0.0,0.0055398870534459,0.145068425341034,0.106760695716142,0.0006188171708636,8.84024529805206e-05,0.0010018944671125,0.0090465176883399,0.0020037889342251,0.288221464200824,0.0,6.04312000962234,0.076238568,0.0,11.727899664,0.0,0.0,0.0,0.0,0.0,1.0
CA-CC-CH-FP-PJ-Xylan,2,0.0,0.0010902822526277,0.0,8.07616483427967e-05,2.01904120856992e-05,0.0004441890658853,0.0248745876895814,0.0137698610424468,0.0011306630767991,0.0,0.0,0.0004239986537996,0.0,0.201278218082335,0.0004239986537996,6.94451305141608,,,,0.0,0.0,0.0,0.0,0.0,1.0
CA-CC-CH-FP-PJ-Xylan,3,0.0,9.30852886450946e-05,9.30852886450946e-05,0.0,9.30852886450946e-05,0.0017686204842568,0.0898273035425163,0.0148936461832151,9.30852886450946e-05,0.0001861705772901,0.0,0.0011170234637411,0.0001861705772901,1.0473956678346,0.0,5.92465207965549,0.0,0.0,17.94156021,0.0,0.0,0.0,0.0,0.0,1.0
CA-CC-EL-PJ-Pectin,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0004666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CA-CC-EL-PJ-Pectin,1,1.57118615285233e-05,0.0,1.57118615285233e-05,0.0,6.28474461140932e-05,0.0026081690137348,0.0905474579888798,3.14237230570466e-05,3.14237230570466e-05,0.0203311488179091,0.0,0.0,1.57118615285233e-05,0.0066146937035083,1.57118615285233e-05,7.03632128931344,2.864750385,5.061307504,14.602478886,0.0,0.0,0.0,1.0,0.0,0.0
CA-CC-EL-PJ-Pectin,2,0.0,5.57606865378402e-05,0.0,0.0,0.0001672820596135,0.0115424621133329,0.510042999761624,0.0,0.0002230427461513,0.0476196263033155,5.57606865378402e-05,0.0,0.0,0.0172858128267305,0.0001115213730756,7.15675897545998,,,,0.0,0.0,0.0,1.0,0.0,0.0
CA-CC-EL-PJ-Pectin,3,5.55839374111375e-05,5.55839374111375e-05,5.55839374111375e-05,0.0,5.55839374111375e-05,0.161526922116766,0.404484312540848,0.0,0.0001111678748222,0.0585854700313389,0.0,5.55839374111375e-05,0.0001111678748222,0.040020434936019,0.0,7.11071943624051,2.85787675,2.663182835,14.573319795,0.0,0.0,0.0,1.0,0.0,0.0
CA-CH-DF-FP-Pectin,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0009333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CA-CH-DF-FP-Pectin,1,,,,,,,,,,,,,,,,7.0267820391561,0.552124881,0.340998184,17.167118589,0.0,0.0,0.0,1.0,0.0,0.0
CA-CH-DF-FP-Pectin,2,,,,,,,,,,,,,,,,7.08807167980186,,,,0.0,0.0,0.0,1.0,0.0,0.0
CA-CH-DF-FP-Pectin,3,0.0,9.13354131235836e-05,0.0,0.0,9.13354131235836e-05,0.0440236691255673,0.0,0.0818365301587309,0.0705109389314065,0.0,0.0,0.002831397806831,0.0,0.0007306833049886,0.0,6.85639740925598,2.237591688,0.0,19.9651851,0.0,0.0,0.0,1.0,0.0,0.0
CA-CH-PC-PJ-AcGum,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CA-CH-PC-PJ-AcGum,1,3.30368128019777e-06,0.0,0.0,0.0,0.0,0.0138754613768306,0.0,0.0146584338402375,0.0,0.0,6.60736256039554e-06,0.0,0.0305887849733511,0.0166769831024383,3.30368128019777e-06,6.98292360896156,0.050151465,0.394214848,4.820753301,1.0,0.0,0.0,0.0,0.0,0.0
CA-CH-PC-PJ-AcGum,2,2.61653584136301e-05,7.84960752408903e-05,5.23307168272602e-05,0.0,0.0002616535841363,0.0214294285407631,0.0002354882257226,0.0322357215655923,2.61653584136301e-05,2.61653584136301e-05,5.23307168272602e-05,2.61653584136301e-05,0.149692015484378,0.24153242351622,7.84960752408903e-05,6.86410264165381,,,,1.0,0.0,0.0,0.0,0.0,0.0
CA-CH-PC-PJ-AcGum,3,0.0,0.0,0.0,0.0,9.47918225135012e-05,0.0150403025054755,0.0,0.101616833734473,0.0,3.15972741711671e-05,3.15972741711671e-05,3.15972741711671e-05,0.0067618166726297,0.293443885227629,3.15972741711671e-05,6.64349267606302,0.0,0.0,4.48490601,1.0,0.0,0.0,0.0,0.0,0.0
CA-DF-ER-FP-PJ-ArGal-Xylan,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0009333333333333,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
CA-DF-ER-FP-PJ-ArGal-Xylan,1,,,,,,,,,,,,,,,,6.9735143068797,1.078683984,4.170413544,7.225372368,0.0,0.5,0.0,0.0,0.0,0.5
CA-DF-ER-FP-PJ-ArGal-Xylan,2,0.0,9.63608140393443e-05,0.0,0.0,0.0001927216280786,0.0198824479634514,0.0001284810853857,3.21202713464481e-05,0.0097645624893202,9.63608140393443e-05,0.113609399752387,0.0027623433357945,9.63608140393443e-05,0.348183741395498,0.0002248418994251,6.19608944613969,,,,0.0,0.5,0.0,0.0,0.0,0.5
CA-DF-ER-FP-PJ-ArGal-Xylan,3,0.0,9.57342149472264e-07,0.0,0.0,2.87202644841679e-06,0.0009535127808743,1.91468429894453e-06,0.0,0.00030826417213,9.57342149472264e-07,0.0037996909912554,0.000137857269524,2.87202644841679e-06,0.0158842209440438,9.57342149472264e-07,6.8799137610635,0.424946554,4.110217454,12.792725145,0.0,0.5,0.0,0.0,0.0,0.5
CA-ER-PC-PJ-Pectin,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CA-ER-PC-PJ-Pectin,1,0.0,0.0003645130753201,0.0,0.0,0.000145805230128,0.2364960832677,7.29026150640259e-05,0.0037180333682653,0.0014580523012805,7.29026150640259e-05,0.18488103180237,0.0,0.161114779291497,0.101261732323932,7.29026150640259e-05,7.12106416365173,1.637321952,2.575815264,11.298748374,0.0,0.0,0.0,1.0,0.0,0.0
CA-ER-PC-PJ-Pectin,2,2.07864622021435e-05,0.0001039323110107,0.0,0.0,0.0002494375464257,0.0794458585365924,4.1572924404287e-05,2.07864622021435e-05,0.0,0.0,0.0643756734400383,0.0,0.137273796382956,0.0708194767227028,4.1572924404287e-05,6.98115397261856,,,,0.0,0.0,0.0,1.0,0.0,0.0
CA-ER-PC-PJ-Pectin,3,,,,,,,,,,,,,,,,5.71123861586092,4.556128296,1.132577301,28.05731217,0.0,0.0,0.0,1.0,0.0,0.0
CC-CH-PC-Inulin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC-CH-PC-Inulin,1,0.0,0.0,0.0,0.0,0.0005831484690066,0.0,0.396307699536923,0.697095679850556,0.0,0.0001166296938013,0.0,0.0,0.0345807042120947,5.83148469006656e-05,0.0,6.71722986703869,0.079901745,0.0,10.350874146,0.0,0.0,1.0,0.0,0.0,0.0
CC-CH-PC-Inulin,2,1.54419714504368e-05,1.54419714504368e-05,1.54419714504368e-05,0.0,4.63259143513104e-05,1.54419714504368e-05,0.228201454094555,0.0271315438384175,4.63259143513104e-05,6.17678858017473e-05,0.0,1.54419714504368e-05,0.0006640047723687,3.08839429008736e-05,0.0003242814004591,6.86999298497205,,,,0.0,0.0,1.0,0.0,0.0,0.0
CC-CH-PC-Inulin,3,0.0,0.0,0.0,0.0,7.81329985540581e-05,0.0,0.23603978863181,0.0010157289812027,0.0,7.81329985540581e-05,0.0,0.0,0.564823446547286,7.81329985540581e-05,0.0,6.0732146495721,5.361116246,9.1396056,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC-CH-PC-PJ-RI-Pectin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00084,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC-CH-PC-PJ-RI-Pectin,1,0.0,0.0004656743335865,0.0,0.000931348667173,0.0018626973343461,0.0,0.073576544706672,0.174162200761363,0.000931348667173,0.0,0.0004656743335865,0.0,0.11548723472946,0.0395823183548552,0.279404600151919,6.4295512267026,0.275919945,3.79138256,28.389958317,0.0,0.0,0.0,1.0,0.0,0.0
CC-CH-PC-PJ-RI-Pectin,2,0.0,0.0003348037389954,0.0,6.69607477990977e-05,0.0,0.0,0.48017552246733,0.182200194761345,6.69607477990977e-05,6.69607477990977e-05,0.0,0.0,0.0793484861419308,0.0782101534293461,0.224787230361571,6.74436082295684,,,,0.0,0.0,0.0,1.0,0.0,0.0
CC-CH-PC-PJ-RI-Pectin,3,0.0,3.69842940828142e-05,0.0,0.0,3.69842940828142e-05,0.0,0.192910077935959,0.0394992260804456,0.0,0.0,0.0,0.0,0.123712463707013,0.0206372360982103,0.0755219285171066,6.3796720159162,1.566519756,5.990050977,37.792115865,0.0,0.0,0.0,1.0,0.0,0.0
CC-DF-EL-PC-PJ-Inulin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0004666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CC-DF-EL-PC-PJ-Inulin,1,0.0009838192765849,8.19849397154116e-05,0.0,0.0,0.0,4.09924698577058e-05,0.137242789083599,4.09924698577058e-05,0.056979533102211,0.0028694728900394,4.09924698577058e-05,0.0007378644574387,0.732740398706491,0.0032384051187587,8.19849397154116e-05,5.67707449638458,0.0,6.254562224,,0.0,0.0,1.0,0.0,0.0,0.0
CC-DF-EL-PC-PJ-Inulin,2,1.82155015409543e-05,9.10775077047714e-06,1.82155015409543e-05,0.0,0.0001639395138685,0.0,0.0086432554811828,9.10775077047714e-06,0.0060293310100558,0.0002550170215733,0.0,9.10775077047714e-06,0.0552111851706324,4.55387538523857e-05,9.10775077047714e-06,6.98140707472602,,,,0.0,0.0,1.0,0.0,0.0,0.0
CC-DF-EL-PC-PJ-Inulin,3,1.47070816024219e-05,0.0,0.0,0.0,7.35354080121094e-06,0.0,0.0643802497146018,0.0,0.0014339404562361,0.0019928095571281,0.0,0.0,0.0342013182664321,2.20606224036328e-05,1.47070816024219e-05,6.8330830739335,3.088098664,8.386234433,16.668828405,0.0,0.0,1.0,0.0,0.0,0.0
CC-EL-ER-FP-PC-PJ-RI-ArGal-Starch,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0004666666666666,0.0006666666666666,0.0009333333333333,0.00084,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
CC-EL-ER-FP-PC-PJ-RI-ArGal-Starch,1,4.10864887811641e-05,0.0,4.10864887811641e-05,4.10864887811641e-05,0.0001643459551246,4.10864887811641e-05,0.264761333705822,4.10864887811641e-05,0.0002465189326869,0.0269527366404437,0.0008217297756232,0.0624925494361506,0.002259756882964,0.222894201637815,0.0461812133900285,7.04073268862829,0.272034336,10.497793952,11.039636331,0.0,0.5,0.0,0.0,0.5,0.0
CC-EL-ER-FP-PC-PJ-RI-ArGal-Starch,2,0.0,0.000377947561378,4.72434451722616e-05,9.44868903445231e-05,0.0007086516775839,0.0002834606710335,0.102234815352774,0.0,4.72434451722616e-05,0.0535740668253446,0.0006141647872394,0.0097321497054858,0.0026928763748189,0.359050183309188,0.272783652424638,7.15491381940304,,,,0.0,0.5,0.0,0.0,0.5,0.0
CC-EL-ER-FP-PC-PJ-RI-ArGal-Starch,3,4.4908940546702e-05,4.4908940546702e-05,4.4908940546702e-05,0.0,0.0001347268216401,0.0,0.214844371575422,4.4908940546702e-05,0.0,0.0286519040687959,0.0561810846239242,0.0132032285207304,0.0035927152437361,0.493100167202788,0.0292806292364497,5.30011313528246,2.040875546,2.871687545,13.39630569,0.0,0.5,0.0,0.0,0.5,0.0
CC-EL-FP-PC-Pectin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0004666666666666,0.0,0.0009333333333333,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC-EL-FP-PC-Pectin,1,0.0,0.0,0.0,0.0,9.85214531970783e-05,0.0,0.420883648057919,0.0,0.0001477821797956,0.0096551024133136,4.92607265985391e-05,0.257682860836958,0.0954180274213703,4.92607265985391e-05,9.85214531970783e-05,6.90406602865934,2.515170693,7.768316424,19.054968555,0.0,0.0,0.0,1.0,0.0,0.0
CC-EL-FP-PC-Pectin,2,0.0,0.0006710510792468,0.0,0.0,0.0064588666377506,0.0,0.365638956804614,0.0,0.0,0.0080526129509619,0.0,0.211884378272185,0.0398855985227332,0.0,0.0009226952339643,6.40034021044852,,,,0.0,0.0,0.0,1.0,0.0,0.0
CC-EL-FP-PC-Pectin,3,0.0,5.09197818852749e-05,0.0,0.0,0.0,0.0,0.123633230417447,2.54598909426374e-05,0.0,0.0304500295673944,0.0,0.16941011433231,0.0398956491071129,0.0,5.09197818852749e-05,6.8343733481782,2.597068506,5.43504266,18.252506385,0.0,0.0,0.0,1.0,0.0,0.0
