Experiments,Time,ACabs,BAabs,BHabs,BLabs,BUabs,CAabs,CCabs,CHabs,DFabs,ELabs,ERabs,FPabs,PCabs,PJabs,RIabs,pH,Lactate,Butyrate,Acetate,AcGum,ArGal,Inulin,Pectin,Starch,Xylan
AC-BA-BL-BU-CA-DF-EL-ER-FP-RI-5Inulin-1Pectin,2,,,,,,,,,,,,,,,,6.48386822655062,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CA-DF-EL-ER-FP-RI-5Inulin-1Pectin,3,0.08031929283112,0.09369098420145,0.022197007674749,0.078892979084951,0.216532255590221,0.242562481457798,8.91446091355377e-05,0.0,0.088877175308131,0.037440735836926,0.005526965766403,0.033785806862369,0.0,0.0,0.001693747573575,6.31472501786386,0.0,15.4816645635,26.123244147,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,1,0.016871739648567,0.029071305240607,0.0,0.003114782704351,0.16863087474388,0.000129782612681,0.395750446936126,0.002595652253626,0.007570652406408,8.65217417875221e-05,0.115679568769917,0.232137833215922,0.0,0.0,0.0,6.12853447615323,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,2,0.019802616506475,0.121073892149234,0.0,0.24365324637206,0.073304422506423,0.000231609549783,0.477694696428112,0.000173707162337,0.002026583560604,0.000115804774892,0.139313144194671,0.070409303134131,0.000115804774892,0.000405316712121,5.79023874458318e-05,6.98686455717394,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,3,0.008612225866256,0.162092675661552,4.8112993666237e-05,0.145782370808698,0.118406077412609,0.000336790955664,0.331354187379374,0.000144338980999,0.011017875549568,9.6225987332474e-05,0.143232382144387,0.010055615676244,0.000192451974665,0.0,9.6225987332474e-05,6.28552946425738,0.0,16.7663944285,25.5520960695,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,1,0.022253558986325,0.021471485028339,0.0,0.004550248482827,0.216278998199366,0.000284390530177,0.257373429809896,0.002204026608869,0.009313789863286,0.000213292897633,0.093208996265407,0.321076908569473,0.0,0.0,0.0,6.1793105609031,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,2,0.043565365735123,0.036378026091412,6.30468389799174e-05,0.177287711211528,0.127606802095353,0.00012609367796,0.264103208486874,0.0,0.004665466084514,0.00018914051694,0.134668048061104,0.238064863988168,0.00012609367796,0.0,0.0,7.04816768489285,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-5Inulin-1Pectin,3,0.014041408046061,0.055297904720723,0.0,0.429209557183241,0.165420408272975,0.0,0.292581923836177,0.0,0.004654174577065,0.0,0.216774097250422,0.027530625888063,7.88843148655102e-05,0.0,0.000157768629731,6.9293629975573,0.0,17.096497951,25.4663393985,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,1,0.019852069333495,0.049271400996385,0.0,0.004687958541404,0.212058369531045,9.56726232939522e-05,0.253962978533796,0.005118485346226,0.009136735524572,0.0,0.072328503210228,0.259464154373198,4.78363116469761e-05,0.0,0.05300263330485,6.8893088500849,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,2,0.011371772408608,0.068612878902355,4.7780556338687e-05,0.143341669016061,0.117301265811477,0.000191122225355,0.474222021661468,0.0,0.006354813993045,9.55611126773739e-05,0.097997921050647,0.143246107903384,9.55611126773739e-05,0.0,0.011371772408608,6.84389139600608,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,3,0.013158107275715,0.086041303709974,4.89148969357442e-05,0.227649930338954,0.097340644902131,0.000391319175486,0.309826957191004,0.0,0.003081638506952,4.89148969357442e-05,0.2678090607232,0.016875639442832,0.000391319175486,9.78297938714884e-05,0.002054425671301,5.99805502689817,0.0,16.8576539595,19.144524868,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,1,0.020300938921733,0.127852721719851,0.0,0.007342892801478,0.204929099753665,0.000143978290225,0.157320278452579,0.001295804612026,0.011230306637555,4.79927634083524e-05,0.121229720369498,0.40693064093942,4.79927634083524e-05,9.59855268167049e-05,0.00787081319897,6.87893220714919,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,2,0.030438000183366,0.170129565626672,0.0,0.248621895303068,0.117711558231247,0.000215490266785,0.26214390954382,0.000107745133392,0.000754215933747,5.38725666962228e-05,0.097509345720163,0.086088361580564,5.38725666962228e-05,0.0,0.01169034697308,5.94926499616349,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,3,0.017191363633834,0.14827551134182,5.24126940055921e-05,0.15314989188434,0.170550906294197,0.000104825388011,0.15980630402305,5.24126940055921e-05,0.012893522725376,0.0,0.161535922925235,0.020493363356187,0.000104825388011,0.0,0.018344442901957,6.88486454397593,0.0,17.452476144,23.61961602,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,1,0.017815852473246,0.055533025100553,0.0,0.004051765779869,0.185547038801632,0.000119169581761,0.290773779496457,0.002442976426097,0.017994606845887,0.0,0.047131569586413,0.359713382545104,0.0,0.0,0.002085467680815,6.0929402298581,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,2,0.049787398282079,0.049474269990997,0.0,0.214179751100265,0.123998803268574,0.000521880485137,0.423140697349158,0.0,0.010437609702742,0.000104376097027,0.137985200270248,0.308640118910079,0.000104376097027,0.0,0.000626256582165,7.06432281562694,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,3,0.008613438085878,0.042330999139998,0.0,0.268415344112057,0.144882445752202,0.0,0.312292344959776,0.000147238257878,0.014429349272069,0.0,0.279531832581865,0.036809564469564,0.0,7.36191289391269e-05,0.000662572160452,6.88631202343444,0.0,16.9252625535,23.655624993,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CC-CH-ER-FP-PC-RI-3Inulin-2Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-ER-FP-PC-RI-3Inulin-2Pectin-1Starch,1,0.011811418879991,0.044731363580164,0.0,0.00116944741386,0.236637684194669,0.000409306594851,0.360131331098337,0.00134486452594,0.000116944741386,0.000116944741386,0.066190723624504,0.305342719758973,0.001110975043167,0.0,0.022570335087507,6.81280075376913,,,,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-ER-FP-PC-RI-3Inulin-2Pectin-1Starch,2,0.044125151916746,0.173527843138907,0.000174868501652,0.00559579205285,0.248896167350733,0.00116579001101,0.370488065499124,0.000174868501652,5.82895005505229e-05,0.000874342508258,0.031126593293979,0.067615820638607,0.060679370073094,5.82895005505229e-05,0.00116579001101,5.89856063504736,,,,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.0
AC-BA-BL-BU-CC-CH-ER-FP-PC-RI-3Inulin-2Pectin-1Starch,3,0.073254432251706,0.1731998548217,0.0,0.0026466696282,0.241160947817006,0.0,0.3225796829896,4.48588072576276e-05,0.0,0.0,0.017988381710309,0.081329017558079,0.072446973721069,0.0,0.000224294036288,6.64217686542317,0.0,14.45715168,26.33472358,0.0,0.0,0.5,0.3333333333333333,0.1666666666666666,0.0
AC-BA-BL-BU-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,1,0.127946083832937,0.10134231662186,0.0,0.007101853111432,0.460042262662747,5.63639135827918e-05,0.000338183481497,0.013245519691956,0.15020982969814,0.0,0.038722008631378,0.082065858176545,0.0,0.005692755271862,0.005749119185445,6.1675243405053,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,2,0.119182039982503,0.078475193839096,0.000259279274799,0.249426662356421,0.278465941133884,0.000172852849866,0.00060498497453,0.001728528498659,0.273280355637908,8.64264249329248e-05,0.133355973671503,0.094291229601821,0.000259279274799,0.008988348193024,0.002419939898122,7.07636380124687,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,3,0.117060151248889,0.081226669754893,0.000246702110114,0.164303605335638,0.290430059131202,0.000123351055057,0.0,0.000246702110114,0.230111393208433,0.0,0.081781749502649,0.03990406631087,0.0,0.011656674702866,0.003577180596647,6.14158769161965,0.0,11.817872306,26.94889197,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,1,,,,,,,,,,,,,,,,6.26754957406077,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,2,0.049565246665285,0.174907611464113,0.0,0.234450628132747,0.062994785750874,0.00016180167573,0.00021573556764,0.00021573556764,0.172858123571533,0.0,0.141954003507106,0.066230819265474,0.0,0.0,0.034733426390037,6.26257046989714,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,3,0.024906043741984,0.228352041499538,0.0,0.268929303775804,0.080175073394139,0.000139921594056,0.0,0.0,0.215899019628546,0.000139921594056,0.135444103046294,0.064503854859857,0.000139921594056,0.0,0.027984318811218,6.83220353001653,0.0,14.4989503365,31.174860717,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,1,0.051812420114031,0.170960009687997,0.0,0.011065203081033,0.318373686753321,0.000262208603816,0.000524417207632,0.00739428262761,0.074834335529071,0.000104883441526,0.092821845750845,0.166292696540073,0.0,0.0,0.019927853890012,6.96403386142717,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,2,0.075400608917558,0.194643706728189,0.0,0.290906562776026,0.130256669899713,0.000847197853006,0.000953097584632,0.0,0.097215953632469,0.000317699194877,0.33877324147088,0.152072014614624,0.000211799463252,0.000105899731626,0.01281386752672,6.95458206496867,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,3,0.025729756155939,0.148065821804311,0.0,0.229347471115881,0.116589318080548,0.000435359664229,0.000348287731383,4.35359664229082e-05,0.137007686332892,0.000217679832115,0.217897511946656,0.024989644726749,0.0,0.0,0.012799574128335,5.9077666263325,0.0,15.368611592,25.95624003,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BL-BU-CH-DF-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-5Inulin-1Pectin,1,0.047909455254772,0.158582183092321,4.71549756444607e-05,0.027632815727654,0.430524927633926,0.000282929853867,0.000235774878222,0.006224456785069,0.188054042870109,0.000141464926933,0.072712972443758,0.057010365554153,4.71549756444607e-05,0.0,0.002121973904001,6.25533281563605,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-5Inulin-1Pectin,2,0.042820195154901,0.054405263563095,4.45579554161301e-05,0.38088140289708,0.077798190156563,0.000490137509577,0.001069390929987,8.91159108322602e-05,0.11041461352117,0.0,0.185316536575685,0.064564477397973,8.91159108322602e-05,4.45579554161301e-05,0.00080204319749,6.62579394678142,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-5Inulin-1Pectin,3,0.060917357600626,0.03629961720514,6.59993040093457e-05,0.32082261678943,0.101044934438308,0.000725992344103,6.59993040093457e-05,0.0,0.10183692608642,0.000197997912028,0.295412884745832,0.028577698636047,0.000329996520047,6.59993040093457e-05,0.001781981208252,6.45865047186008,0.0,19.6214648295,23.1498552285,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1,0.081402646420218,0.033889386271179,0.0,0.000936641329103,0.531331081236572,0.003065371622519,0.243782193201972,0.007663429056297,0.029376478049137,0.082850183019741,0.067012429636728,0.159143876735762,0.0,0.0,0.002554476352099,6.92178299304282,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2,0.102399098245646,0.160557361965721,0.000184336810523,0.000829515647354,0.36111581181498,0.02405595377328,0.401485573319564,0.0,0.019171028294414,0.098067183198351,0.092997920908962,0.035577004430981,0.000276505215785,0.0,0.000184336810523,6.86862761998185,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3,0.027393120322601,0.168370845619219,0.000138349092538,6.91745462691943e-05,0.447836012546764,0.179369598476021,0.314121614608412,0.0,0.003942949137344,0.034794796773405,0.051327513331742,0.051189164239204,0.000138349092538,0.0,0.000760920008961,6.84045357965734,0.0,13.7155361225,18.582259633,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,1,0.022849778393325,0.022849778393325,0.0,0.00032296506563,0.19765462016558,0.061605586268929,0.21679030030416,0.003148909389893,0.026967582980108,0.000161482532815,0.119012626684667,0.351466732671884,8.07412664075083e-05,0.000161482532815,0.000484447598445,6.94879149403579,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,2,0.007170063975492,0.078158445719599,0.0,9.49677347747255e-05,0.044777286946283,0.396537776551867,0.36315661777855,0.0,0.001139612817297,0.000142451602162,0.091881283394547,0.149574182270193,0.0,0.0,0.000142451602162,6.81588879036642,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CC-CH-DF-ER-FP-RI-5Inulin-1Pectin,3,0.006690225156121,0.08215596491716,6.69022515612052e-05,6.69022515612052e-05,0.405695253467149,0.5051119992871,0.042215320735121,0.0,0.003144405823377,6.69022515612052e-05,0.158156922690689,0.044222388281957,0.0,0.0,0.000468315760928,6.90508097173365,0.0,10.472053224,8.77276136,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1,0.167666782078656,0.055090514111558,0.0,0.000354850332442,0.315994221039244,0.034331769663725,0.000354850332442,0.003992066239968,0.14424666013751,0.139988456148211,0.086849618865081,0.097317703672109,0.0,0.0,0.003637215907526,7.21889088806735,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2,0.160906473994867,0.366571837791001,0.0,0.000173484068997,0.119617265573542,0.293361560674199,0.000346968137994,0.0,0.132455086679332,0.228998971076252,0.016654470623727,0.02263967100413,0.0,8.67420344985804e-05,0.000173484068997,6.88285540766757,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BU-CA-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3,0.100705750429294,0.280820461443,0.0,0.000165091394146,0.281728464110805,0.40340082159669,0.000165091394146,0.0,0.119443623664909,0.042511033992694,0.021792064027323,0.031615001979033,0.0,0.0,0.001981096729757,6.87509992791037,0.0,12.803292654,17.391715278,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BH-BL-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BH-BL-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1,0.116525186363342,0.000295749203968,0.00073937300992,0.005545297574398,0.282292615187335,0.011460281653755,0.287098539751813,0.003918676952574,0.01951944746188,0.101589851562964,0.106100026923474,0.105434591214547,0.000147874601984,0.0,0.002587805534719,6.03320898888499,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BH-BL-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2,0.060946597098619,0.000367591056083,0.006543120798284,0.013306796230217,0.147698086334288,0.155049907455955,0.438609648118648,7.35182112166691e-05,0.009557367458167,0.168503740108605,0.033744858948451,0.029848393753968,0.0,0.0,0.000367591056083,6.93541211111918,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BH-BL-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3,0.013440320078003,0.000437591816493,0.079829249951672,0.140029381277795,0.428839980163247,0.185101338376585,0.183413484227255,0.0,0.000625131166419,0.029881269754815,0.002750577132242,0.024067549907121,0.0,0.0,0.000312565583209,6.70907868320741,0.0,13.96409846,29.565971617,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BH-BL-BU-CA-CC-CH-DF-ER-RI-4Inulin-1Pectin-1Xylan,0,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.0,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
